2110,2358,2807,3131,1681,1815,69,224
2112,2357,2808,3131,1681,1812,69,235
2117,2356,2806,3132,1683,1816,69,254
2111,2359,2807,3133,1678,1817,69,272
2110,2360,2807,3136,1680,1818,69,280
2107,2364,2809,3133,1680,1820,69,305
2107,2365,2808,3134,1681,1819,69,326
2112,2368,2810,3134,1682,1817,69,349
2111,2363,2810,3134,1680,1820,69,370
2115,2368,2810,3132,1683,1815,69,376
2110,2367,2810,3132,1679,1817,69,375
2112,2368,2809,3129,1681,1818,69,357
2112,2369,2808,3121,1682,1817,69,346
2111,2370,2808,3114,1681,1815,70,311
2104,2366,2807,3101,1680,1815,71,260
2112,2372,2807,3081,1680,1814,72,233
2103,2370,2810,3066,1681,1811,74,201
2107,2366,2809,3065,1680,1818,75,189
2112,2367,2806,3060,1679,1810,76,168
2115,2361,2807,3058,1678,1804,76,160
2113,2359,2807,3051,1678,1806,76,146
2118,2362,2805,3039,1679,1800,78,145
2118,2362,2806,3031,1677,1801,79,146
2116,2366,2807,3020,1679,1802,84,151
2118,2365,2805,3009,1678,1802,87,158
2111,2362,2808,2997,1675,1798,90,184
2117,2360,2808,2990,1677,1797,94,201
2119,2364,2809,2981,1677,1795,96,208
2125,2367,2806,2972,1681,1795,101,215
2115,2371,2808,2959,1676,1801,104,220
2121,2369,2808,2956,1679,1797,106,225
2128,2371,2811,2952,1679,1793,106,226
2116,2372,2810,2952,1677,1794,106,234
2118,2370,2811,2952,1678,1795,103,253
2114,2368,2807,2954,1677,1796,100,277
2114,2366,2808,2949,1678,1793,97,281
2114,2364,2807,2944,1678,1795,96,280
2111,2363,2804,2941,1677,1794,95,271
2114,2363,2806,2940,1678,1793,95,257
2114,2365,2808,2938,1679,1793,98,225
2118,2370,2809,2936,1677,1796,99,211
2118,2375,2808,2938,1677,1796,99,180
2115,2376,2810,2938,1678,1791,99,161
2118,2374,2809,2934,1679,1787,97,143
2114,2369,2805,2932,1680,1786,96,146
2116,2371,2807,2934,1678,1789,96,149
2114,2372,2805,2932,1676,1784,96,150
2117,2372,2808,2933,1678,1792,100,146
2118,2374,2806,2931,1676,1792,104,140
2118,2372,2808,2922,1677,1790,115,111
2119,2375,2809,2928,1677,1790,123,101
2117,2366,2809,2940,1677,1786,140,96
2122,2357,2810,2940,1678,1784,140,96
2119,2348,2809,2915,1678,1772,170,97
2130,2353,2808,2911,1681,1776,179,103
2134,2347,2808,2872,1680,1769,200,122
2131,2343,2806,2828,1681,1764,212,139
2138,2339,2812,2796,1682,1763,227,167
2136,2327,2806,2751,1681,1758,255,194
2130,2324,2808,2744,1680,1758,292,211
2144,2333,2807,2738,1681,1760,299,216
2137,2334,2808,2725,1681,1760,325,231
2143,2333,2806,2726,1680,1760,342,246
2146,2334,2806,2687,1681,1758,352,364
2139,2331,2807,2661,1682,1757,378,290
2131,2334,2809,2664,1681,1760,396,309
2138,2328,2806,2655,1680,1763,431,340
2140,2329,2806,2633,1682,1766,503,369
2137,2330,2809,2606,1682,1759,542,379
2143,2328,2805,2568,1682,1758,616,401
2142,2326,2806,2569,1682,1764,656,413
2142,2319,2804,2580,1680,1753,728,435
2142,2325,2804,2558,1680,1761,758,455
2140,2331,2803,2545,1681,1761,822,480
2143,2326,2807,2541,1682,1754,852,500
2143,2324,2806,2530,1679,1757,908,527
2141,2324,2805,2520,1680,1757,934,544
2145,2328,2809,2517,1680,1758,962,558
2139,2323,2809,2505,1679,1757,1008,589
2138,2324,2806,2483,1679,1760,1028,608
2143,2324,2806,2480,1680,1762,1043,625
2137,2324,2802,2467,1680,1763,1057,654
2137,2325,2803,2477,1679,1759,1088,687
2141,2321,2809,2479,1678,1761,1100,706
2138,2320,2806,2477,1679,1760,1122,735
2137,2326,2807,2511,1678,1760,1134,752
2135,2328,2807,2510,1678,1759,1154,778
2137,2322,2807,2498,1678,1755,1163,807
2137,2316,2805,2495,1678,1757,1182,834
2132,2314,2808,2488,1679,1751,1202,851
2136,2325,2804,2495,1679,1756,1217,890
2136,2322,2806,2490,1678,1752,1229,903
2138,2320,2807,2484,1679,1751,1242,925
2138,2321,2806,2480,1678,1751,1240,942
2135,2326,2806,2476,1678,1749,1235,971
2137,2321,2807,2468,1678,1752,1234,987
2139,2322,2806,2464,1679,1742,1229,1030
2134,2324,2806,2463,1679,1760,1221,1064
2137,2318,2804,2467,1679,1747,1216,1088
2137,2319,2807,2459,1678,1749,1215,1122
2137,2320,2807,2444,1678,1750,1229,1139
2139,2317,2808,2420,1678,1746,1245,1155
2141,2311,2809,2420,1677,1746,1256,1174
2139,2322,2806,2415,1676,1746,1277,1220
2136,2321,2804,2417,1676,1748,1328,1249
2137,2318,2806,2398,1677,1750,1356,1279
2138,2318,2807,2388,1677,1747,1367,1295
2139,2322,2805,2393,1678,1742,1374,1329
2139,2320,2807,2389,1677,1749,1385,1346
2139,2321,2804,2392,1677,1745,1394,1357
2148,2315,2806,2389,1681,1748,1413,1387
2142,2318,2807,2385,1678,1747,1427,1413
2135,2323,2806,2381,1678,1748,1438,1442
2140,2318,2807,2374,1679,1750,1464,1491
2139,2317,2802,2380,1680,1745,1475,1512
2139,2319,2805,2377,1676,1752,1487,1530
2137,2319,2805,2376,1677,1752,1511,1563
2138,2318,2807,2367,1678,1750,1533,1597
2139,2321,2803,2372,1678,1749,1551,1611
2138,2313,2805,2374,1678,1750,1566,1626
2133,2320,2804,2372,1672,1750,1572,1644
2131,2322,2807,2369,1677,1757,1588,1687
2136,2322,2806,2375,1677,1753,1595,1727
2137,2316,2809,2375,1676,1752,1597,1743
2134,2320,2808,2373,1676,1757,1600,1754
2137,2322,2805,2368,1676,1755,1622,1763
2137,2317,2810,2378,1675,1754,1653,1775
2143,2317,2807,2379,1677,1752,1662,1789
2136,2320,2807,2378,1675,1754,1682,1814
2132,2315,2804,2383,1675,1752,1704,1830
2138,2323,2806,2392,1676,1754,1725,1860
2136,2320,2807,2386,1676,1750,1755,1884
2135,2320,2807,2394,1674,1753,1761,1895
2137,2319,2806,2390,1676,1754,1769,1902
2136,2321,2802,2386,1674,1749,1782,1902
2127,2315,2810,2385,1673,1747,1795,1899
2142,2322,2805,2401,1677,1751,1808,1890
2138,2324,2807,2391,1674,1754,1812,1888
2136,2315,2801,2395,1673,1750,1830,1880
2136,2317,2806,2409,1675,1752,1831,1864
2135,2325,2804,2417,1674,1754,1846,1857
2135,2315,2801,2410,1673,1745,1864,1852
2138,2313,2807,2413,1674,1750,1905,1849
2135,2303,2802,2416,1672,1744,1911,1851
2136,2312,2805,2414,1675,1751,1921,1852
2139,2315,2803,2432,1672,1752,1927,1848
2141,2317,2811,2427,1676,1753,1933,1848
2135,2318,2806,2439,1673,1754,1941,1861
2135,2325,2805,2435,1674,1749,1946,1868
2137,2319,2806,2426,1674,1750,1966,1891
2135,2322,2807,2416,1674,1749,1972,1896
2138,2326,2807,2409,1677,1748,1991,1927
2135,2320,2801,2427,1673,1742,2014,1957
2136,2328,2806,2431,1673,1753,2017,1968
2133,2325,2804,2436,1673,1755,2003,1981
2125,2315,2808,2434,1672,1751,1995,1979
2134,2320,2807,2436,1673,1755,1988,1964
2135,2317,2805,2450,1675,1749,1988,1940
2135,2314,2804,2453,1673,1752,2002,1906
2130,2320,2808,2447,1673,1748,2001,1887
2139,2316,2806,2450,1674,1749,1997,1857
2138,2316,2806,2447,1674,1751,1991,1848
2134,2330,2806,2465,1672,1756,1988,1802
2138,2325,2807,2450,1670,1749,1986,1790
2136,2326,2807,2455,1672,1749,1980,1786
2138,2324,2802,2463,1674,1747,1964,1789
2138,2324,2807,2462,1675,1747,1958,1798
2135,2325,2806,2458,1672,1750,1945,1804
2129,2326,2808,2471,1672,1748,1929,1801
2132,2329,2806,2486,1673,1752,1916,1796
2134,2322,2802,2499,1672,1758,1887,1778
2128,2329,2808,2520,1673,1749,1877,1742
2133,2331,2807,2537,1675,1746,1846,1681
2130,2334,2808,2552,1671,1752,1811,1648
2135,2329,2806,2559,1674,1742,1782,1608
2127,2331,2808,2564,1673,1746,1775,1580
2132,2327,2805,2569,1674,1745,1767,1535
2129,2330,2808,2573,1672,1749,1751,1447
2137,2333,2810,2581,1673,1749,1744,1407
2130,2332,2808,2603,1671,1753,1734,1371
2131,2333,2805,2615,1673,1748,1707,1302
2127,2330,2808,2621,1673,1746,1678,1269
2127,2334,2808,2626,1672,1746,1657,1228
2129,2334,2807,2644,1671,1747,1625,1185
2132,2333,2807,2661,1672,1747,1599,1151
2127,2339,2805,2675,1672,1747,1542,1092
2128,2338,2809,2689,1670,1746,1502,1065
2131,2339,2805,2703,1672,1744,1429,1021
2132,2341,2807,2724,1671,1749,1345,982
2118,2340,2809,2731,1669,1745,1317,958
2128,2346,2805,2751,1671,1757,1287,900
2128,2343,2805,2747,1671,1749,1269,872
2127,2336,2802,2751,1670,1734,1234,826
2125,2345,2809,2762,1672,1743,1218,812
2126,2347,2806,2765,1671,1749,1188,770
2124,2344,2809,2769,1670,1743,1169,735
2124,2346,2806,2774,1670,1748,1150,700
2123,2347,2806,2773,1672,1750,1113,665
2124,2351,2807,2777,1671,1751,1085,647
2124,2349,2805,2783,1672,1750,1038,617
2125,2350,2807,2790,1669,1752,1017,597
2124,2352,2807,2793,1672,1751,957,552
2117,2359,2809,2796,1670,1754,923,530
2119,2358,2808,2800,1672,1764,904,488
2114,2367,2808,2802,1672,1758,896,455
2113,2368,2805,2806,1673,1751,889,446
2114,2366,2810,2805,1672,1753,876,409
2114,2366,2808,2808,1673,1752,873,390
2110,2366,2808,2810,1673,1749,865,350
2117,2364,2808,2813,1671,1749,856,317
2121,2363,2805,2815,1674,1749,831,299
2113,2367,2808,2814,1674,1750,805,279
2113,2366,2809,2816,1673,1749,787,264
2117,2363,2804,2814,1677,1745,748,226
2113,2365,2808,2818,1673,1746,711,191
2115,2364,2806,2819,1673,1746,701,183
2108,2364,2809,2816,1673,1746,694,174
2108,2365,2808,2814,1671,1748,687,158
2114,2371,2810,2813,1674,1747,665,128
2109,2369,2809,2810,1674,1746,649,111
2106,2373,2808,2811,1673,1753,642,105
2110,2371,2809,2808,1674,1748,609,92
2117,2372,2806,2808,1675,1753,599,92
2109,2371,2811,2804,1676,1749,576,89
2111,2378,2808,2803,1676,1764,540,89
2110,2372,2809,2801,1677,1745,523,89
2113,2370,2808,2801,1675,1745,483,89
2108,2370,2809,2799,1675,1746,440,90
2113,2372,2808,2801,1675,1746,426,91
2116,2370,2808,2800,1677,1744,403,91
2109,2371,2810,2801,1676,1746,381,91
2113,2370,2809,2798,1677,1739,368,90
2111,2371,2807,2797,1675,1743,363,90
2113,2372,2807,2792,1676,1741,344,89
2109,2369,2808,2797,1676,1742,340,90
2111,2372,2807,2796,1675,1747,325,93
2114,2370,2805,2794,1677,1738,316,92
2110,2367,2808,2792,1678,1737,309,91
2111,2373,2807,2791,1678,1742,290,87
2111,2368,2807,2795,1680,1745,264,87
2115,2371,2806,2792,1678,1740,244,88
2112,2372,2807,2790,1675,1742,232,90
2112,2370,2809,2790,1675,1743,220,91
2110,2370,2808,2786,1678,1745,202,91
2109,2376,2810,2785,1678,1750,173,92
2113,2370,2806,2780,1677,1740,163,92
2117,2371,2808,2777,1679,1745,158,92
2114,2374,2808,2779,1676,1743,150,94
2112,2376,2810,2780,1676,1752,134,96
2114,2370,2809,2776,1677,1743,133,96
2113,2368,2810,2785,1678,1741,133,95
2106,2373,2810,2786,1677,1745,132,96
2114,2372,2810,2780,1679,1743,131,97
2113,2372,2807,2777,1677,1754,131,102
2107,2370,2811,2766,1678,1740,134,101
2108,2372,2807,2768,1677,1745,135,101
2108,2373,2808,2769,1678,1752,134,117
2114,2371,2807,2769,1678,1743,134,128
2105,2380,2809,2772,1677,1754,137,137
2113,2376,2806,2772,1677,1757,138,131
2112,2372,2809,2765,1677,1743,139,121
2112,2371,2808,2762,1679,1741,141,104
2113,2373,2807,2760,1678,1745,145,100
2114,2370,2806,2759,1677,1742,149,99
2115,2373,2809,2759,1677,1742,152,100
2113,2372,2807,2763,1679,1740,160,103
2112,2365,2807,2781,1678,1738,167,104
2113,2366,2807,2800,1677,1738,173,108
2118,2357,2808,2805,1678,1733,184,113
2120,2356,2809,2810,1677,1734,190,112
2118,2361,2806,2814,1676,1734,196,104
2117,2356,2806,2816,1678,1729,201,101
2118,2351,2805,2813,1678,1731,208,97
2120,2354,2807,2811,1678,1728,212,96
2117,2361,2807,2801,1677,1732,223,96
2118,2361,2806,2801,1679,1729,225,96
2116,2360,2809,2809,1675,1732,236,100
2119,2356,2807,2815,1678,1726,250,106
2122,2352,2808,2808,1677,1724,258,113
2125,2354,2806,2805,1677,1723,265,125
2122,2348,2808,2803,1678,1722,283,140
2128,2349,2808,2802,1678,1723,293,144
2128,2343,2805,2790,1679,1712,301,163
2129,2342,2806,2784,1681,1714,303,181
2127,2345,2805,2785,1680,1716,308,187
2127,2343,2808,2781,1677,1715,334,201
2131,2340,2808,2763,1681,1714,347,229
2139,2338,2802,2738,1680,1714,362,242
2135,2342,2806,2706,1681,1713,377,252
2134,2343,2804,2685,1678,1713,394,265
2136,2341,2808,2682,1680,1716,411,287
2131,2344,2807,2675,1679,1722,437,304
2139,2338,2809,2640,1679,1709,455,325
2142,2341,2808,2609,1679,1708,475,351
2143,2335,2810,2581,1681,1708,492,372
2140,2331,2808,2558,1682,1709,519,393
2138,2335,2806,2539,1684,1717,556,412
2142,2331,2806,2522,1685,1713,576,425
2142,2330,2806,2520,1684,1714,593,437
2145,2333,2804,2499,1684,1723,628,472
2141,2334,2806,2503,1684,1739,651,494
2140,2336,2806,2528,1685,1725,670,507
2137,2328,2808,2552,1680,1725,720,543
2146,2332,2805,2555,1682,1725,754,555
2140,2333,2806,2553,1680,1725,782,569
2141,2332,2805,2551,1680,1722,818,582
2139,2332,2804,2537,1680,1728,843,596
2140,2330,2808,2523,1681,1722,867,612
2142,2327,2806,2496,1681,1721,913,644
2142,2326,2805,2452,1683,1720,945,677
2151,2322,2806,2418,1684,1714,955,710
2150,2315,2805,2418,1683,1713,964,728
2149,2314,2805,2425,1681,1716,983,753
2148,2315,2807,2429,1681,1724,995,763
2149,2316,2807,2430,1680,1726,1015,791
2153,2315,2804,2431,1681,1725,1024,811
2149,2315,2803,2435,1680,1729,1033,830
2144,2325,2805,2445,1680,1744,1051,865
2146,2316,2805,2449,1680,1737,1059,893
2148,2317,2807,2436,1681,1738,1071,915
2146,2315,2804,2448,1681,1739,1081,938
2147,2318,2807,2441,1681,1738,1085,961
2149,2315,2807,2431,1683,1736,1093,978
2148,2314,2807,2416,1681,1738,1126,1014
2151,2313,2805,2408,1681,1740,1134,1049
2143,2312,2802,2416,1680,1733,1143,1082
2145,2316,2806,2423,1680,1740,1147,1102
2147,2316,2807,2416,1680,1739,1154,1134
2143,2319,2805,2412,1681,1740,1168,1159
2143,2318,2804,2411,1679,1742,1197,1175
2148,2312,2805,2398,1682,1740,1218,1191
2146,2317,2805,2410,1681,1742,1234,1228
2145,2319,2805,2405,1679,1750,1256,1266
2143,2310,2806,2391,1680,1743,1265,1300
2144,2312,2805,2391,1678,1746,1283,1333
2146,2315,2805,2393,1679,1744,1302,1363
2147,2313,2805,2381,1681,1745,1316,1378
2146,2316,2805,2373,1677,1743,1328,1405
2143,2311,2803,2375,1678,1745,1332,1422
2144,2316,2806,2375,1679,1750,1355,1453
2146,2311,2803,2365,1681,1743,1366,1476
2146,2316,2805,2368,1680,1748,1391,1535
2144,2316,2807,2371,1678,1746,1398,1546
2146,2311,2811,2368,1679,1750,1424,1593
2148,2311,2806,2359,1679,1743,1436,1612
2146,2309,2806,2353,1681,1737,1462,1639
2146,2315,2806,2348,1681,1743,1477,1663
2144,2316,2806,2354,1680,1750,1477,1692
2144,2317,2804,2356,1680,1760,1478,1721
2144,2309,2808,2352,1680,1747,1493,1743
2144,2313,2805,2333,1680,1745,1498,1789
2142,2318,2804,2339,1679,1751,1503,1820
2142,2314,2805,2336,1681,1749,1516,1844
2142,2316,2802,2331,1679,1750,1522,1863
2143,2316,2806,2334,1681,1751,1537,1894
2145,2314,2805,2333,1680,1748,1539,1924
2146,2313,2805,2339,1681,1750,1544,1951
2142,2319,2804,2341,1681,1753,1564,1988
2145,2318,2806,2345,1679,1752,1579,2019
2145,2314,2805,2344,1679,1745,1577,2060
2146,2318,2807,2348,1677,1749,1579,2076
2147,2316,2804,2354,1679,1752,1598,2078
2142,2320,2805,2355,1679,1750,1634,2079
2142,2319,2805,2365,1678,1746,1716,2076
2145,2319,2807,2385,1679,1752,1749,2074
2146,2321,2805,2396,1679,1744,1784,2070
2144,2321,2809,2398,1679,1743,1799,2059
2143,2322,2806,2399,1678,1743,1836,2023
2139,2325,2807,2406,1677,1746,1870,2001
2146,2319,2803,2414,1678,1737,1895,1965
2144,2323,2808,2410,1676,1737,1907,1946
2138,2325,2806,2412,1676,1737,1947,1905
2140,2336,2808,2415,1677,1745,1947,1891
2137,2323,2805,2428,1677,1737,1934,1879
2141,2325,2805,2417,1678,1732,1939,1851
2141,2319,2806,2390,1678,1736,1951,1811
2145,2322,2807,2401,1678,1736,1959,1757
2144,2322,2804,2410,1680,1738,1961,1715
2143,2323,2805,2408,1678,1735,1960,1661
2144,2323,2805,2408,1677,1738,1962,1652
2144,2325,2807,2410,1677,1738,1962,1652
2142,2326,2804,2421,1677,1740,1958,1660
2142,2325,2804,2425,1679,1736,1959,1688
2147,2322,2803,2415,1681,1731,1973,1694
2146,2321,2803,2410,1681,1731,1995,1694
2142,2322,2805,2421,1676,1735,2002,1693
2142,2323,2807,2424,1675,1737,1991,1689
2137,2333,2807,2431,1675,1748,1990,1690
2141,2322,2804,2449,1675,1730,1981,1691
2140,2325,2808,2462,1676,1730,1944,1697
2144,2327,2804,2469,1676,1733,1923,1706
2139,2326,2807,2486,1675,1735,1888,1731
2138,2328,2807,2496,1675,1737,1877,1735
2139,2332,2809,2497,1677,1732,1879,1727
2135,2329,2807,2499,1676,1733,1904,1697
2137,2329,2807,2507,1676,1730,1935,1655
2134,2327,2806,2502,1676,1728,1940,1636
2126,2330,2808,2505,1674,1727,1930,1614
2133,2331,2806,2532,1674,1731,1919,1578
2135,2329,2806,2543,1675,1730,1859,1528
2136,2329,2805,2548,1676,1730,1848,1475
2135,2330,2807,2558,1676,1727,1804,1398
2136,2332,2807,2564,1675,1727,1785,1362
2133,2332,2806,2572,1675,1728,1769,1315
2133,2330,2806,2582,1675,1729,1763,1290
2136,2327,2805,2597,1675,1726,1741,1238
2135,2328,2805,2606,1676,1728,1717,1195
2135,2329,2805,2609,1674,1730,1691,1153
2131,2327,2804,2611,1676,1725,1661,1105
2136,2327,2805,2610,1677,1724,1631,1073
2137,2324,2806,2611,1674,1725,1563,1030
2132,2327,2807,2620,1674,1721,1499,1014
2134,2328,2808,2631,1676,1722,1391,979
2131,2332,2807,2641,1674,1725,1367,961
2132,2327,2807,2647,1673,1727,1341,948
2130,2326,2806,2649,1673,1726,1312,932
2130,2330,2807,2655,1671,1726,1304,901
2132,2339,2806,2660,1673,1728,1272,872
2130,2340,2808,2669,1673,1722,1249,848
2128,2342,2806,2679,1673,1726,1212,816
2125,2341,2807,2682,1674,1726,1194,781
2127,2339,2806,2680,1674,1726,1167,752
2128,2333,2806,2685,1672,1725,1114,714
2123,2344,2808,2693,1672,1726,1072,680
2123,2339,2802,2698,1672,1724,1050,658
2121,2349,2807,2705,1672,1729,1012,641
2128,2348,2806,2710,1674,1727,977,616
2119,2359,2806,2720,1673,1738,952,580
2118,2345,2807,2726,1673,1733,906,528
2121,2352,2808,2734,1675,1735,882,506
2117,2356,2812,2741,1675,1733,843,479
2118,2357,2808,2742,1676,1733,803,461
2115,2360,2806,2744,1674,1735,776,433
2118,2354,2808,2741,1673,1736,755,391
2116,2359,2808,2745,1675,1735,744,370
2115,2364,2807,2748,1673,1737,721,347
2111,2366,2809,2745,1675,1732,695,321
2111,2364,2806,2754,1674,1723,683,290
2114,2363,2806,2755,1672,1734,679,276
2116,2363,2808,2751,1674,1733,656,247
2115,2364,2809,2749,1675,1734,621,216
2116,2364,2810,2749,1676,1730,591,194
2114,2360,2805,2752,1675,1729,549,177
2115,2356,2803,2752,1673,1727,514,159
2115,2362,2806,2756,1677,1732,487,144
2115,2361,2807,2754,1678,1731,449,128
2116,2365,2810,2748,1676,1728,417,106
2113,2364,2810,2746,1675,1732,393,97
2112,2366,2807,2744,1677,1731,364,97
2113,2365,2807,2742,1678,1729,338,98
2112,2367,2806,2741,1676,1732,324,100
2113,2366,2804,2740,1677,1731,305,110
2113,2368,2807,2739,1676,1734,265,116
2125,2368,2809,2738,1680,1734,236,117
2112,2368,2807,2736,1677,1733,228,115
2122,2360,2809,2738,1675,1737,210,103
2113,2363,2806,2742,1678,1738,192,96
2113,2359,2807,2738,1679,1735,171,96
2110,2363,2807,2740,1677,1735,160,96
2113,2359,2804,2744,1679,1736,156,97
2113,2362,2807,2749,1679,1734,151,99
2115,2359,2809,2754,1678,1732,139,103
2110,2357,2810,2760,1678,1736,138,118
2113,2363,2807,2765,1678,1735,140,127
2114,2362,2806,2773,1680,1734,139,138
2114,2359,2808,2772,1679,1733,133,169
2110,2363,2808,2767,1679,1736,132,182
2115,2363,2807,2766,1679,1737,132,190
2118,2357,2808,2766,1680,1737,132,190
2115,2360,2807,2765,1679,1738,128,170
2117,2361,2807,2762,1680,1739,127,156
2112,2361,2808,2752,1679,1736,128,141
2115,2365,2808,2748,1678,1739,130,139
2111,2367,2806,2748,1678,1740,133,139
2117,2360,2810,2742,1681,1735,134,133
2114,2362,2807,2745,1679,1738,137,113
2114,2361,2806,2748,1681,1736,141,98
2109,2365,2809,2748,1679,1737,143,96
2112,2365,2807,2752,1675,1737,149,96
2111,2356,2808,2766,1681,1733,151,96
2116,2355,2808,2775,1679,1734,155,97
2114,2354,2807,2781,1678,1735,159,97
2113,2357,2805,2784,1678,1734,167,98
2116,2362,2806,2780,1678,1726,175,106
2120,2357,2807,2783,1678,1734,180,123
2113,2357,2809,2785,1676,1731,185,130
2116,2355,2807,2788,1678,1728,194,144
2115,2356,2809,2787,1678,1726,204,170
2116,2356,2809,2782,1677,1730,216,181
2119,2348,2809,2773,1676,1725,227,189
2121,2356,2806,2768,1679,1715,252,190
2122,2354,2807,2765,1678,1724,266,177
2119,2355,2808,2768,1677,1723,283,170
2122,2354,2806,2758,1677,1717,292,171
2126,2347,2808,2739,1681,1708,297,174
2129,2344,2806,2720,1678,1708,304,179
2128,2345,2806,2712,1679,1712,312,195
2129,2341,2804,2683,1680,1701,325,221
2137,2338,2807,2665,1681,1708,334,233
2134,2333,2806,2645,1681,1707,351,245
