0.0,0.843,0.5,1.0,0.2,0.0106,236,90,152
0.0,0.814,0.4167,1.0,0.1667,0.0247,276,80,169
0.0,0.8023,0.6667,1.0,0.1667,0.0212,271,78,182
0.0,0.7907,0.5,1.0,0.1333,0.0035,288,73,208
0.0,0.7674,0.25,1.0,0.0667,0.0106,350,69,223
0.0,0.7791,0.75,1.0,0.1,0.0283,312,62,234
0.0,0.7674,0.75,1.0,0.0,0.0141,352,60,247
0.0,0.7674,0.5,1.0,0.1,0.0247,326,57,274
0.0,0.7907,0.8333,1.0,0.0667,0.0141,311,54,296
0.0,0.7849,0.5,1.0,0.1,0.0035,305,48,325
0.0,0.814,0.25,1.0,0.1667,0.0247,288,40,338
0.0,0.8023,0.9167,1.0,0.2,0.0177,260,35,337
0.0,0.7558,0.5,1.0,0.2333,0.0071,276,32,329
0.0,0.7209,0.1667,1.0,0.1667,0.0,344,29,314
0.0,0.7558,0.6667,1.0,0.2333,0.0177,274,26,284
0.0,0.7616,0.75,1.0,0.2333,0.0071,267,24,250
0.0,0.8256,0.5,1.0,0.1667,0.0495,274,23,224
0.0,0.7965,0.8333,1.0,0.1667,0.0035,267,22,222
0.0,0.814,0.5833,1.0,0.1667,0.0106,262,21,223
0.0,0.8256,0.5,1.0,0.1333,0.0389,282,20,227
0.0,0.8198,0.5833,1.0,0.1667,0.0,254,20,243
0.0,0.814,0.75,1.0,0.1667,0.0141,259,20,267
0.0,0.8198,0.75,1.0,0.1333,0.0212,270,21,280
0.0,0.814,0.9167,1.0,0.1667,0.0106,260,22,320
0.0,0.8256,0.6667,1.0,0.1667,0.0141,254,26,330
0.0,0.8198,0.6667,1.0,0.1667,0.0177,259,31,325
0.0,0.9012,0.6667,1.0,0.1333,0.0495,236,37,305
0.0,0.8314,0.5,1.0,0.1333,0.0141,268,40,287
0.0,0.8314,0.6667,1.0,0.1667,0.0,245,49,227
0.0,0.8372,0.5833,1.0,0.1333,0.0283,267,53,219
0.0,0.8198,0.75,1.0,0.1333,0.0,261,59,218
0.0,0.8488,0.6667,1.0,0.2,0.0071,226,66,221
0.0,0.8372,0.8333,1.0,0.2,0.0,228,76,226
0.0,0.8372,0.75,1.0,0.1667,0.0,239,90,242
0.0,0.8663,0.6667,1.0,0.0667,0.0,260,99,248
0.0,0.843,0.6667,1.0,0.1667,0.0,238,104,249
0.0,0.843,0.75,1.0,0.2,0.0,224,109,242
0.0,0.843,0.75,1.0,0.2,0.0,224,119,223
0.0,0.8372,0.5833,1.0,0.1667,0.0,244,126,221
0.0,0.7965,0.3333,1.0,0.2,0.0,269,134,221
0.0,0.814,0.5,1.0,0.2333,0.0,237,141,225
0.0,0.8547,0.5833,1.0,0.2667,0.0,198,147,227
0.0,0.8488,0.5833,1.0,0.2,0.0,226,160,239
0.0,0.8663,0.6667,1.0,0.2,0.0,213,174,256
0.0,0.843,0.75,1.0,0.3,0.0,189,183,264
0.0,0.8198,0.75,1.0,0.4,0.0,168,192,264
0.0,0.8023,0.5833,1.0,0.3333,0.0,205,219,241
0.0,0.7849,0.5833,1.0,0.3667,0.0,203,241,217
0.087,0.7791,0.4167,1.0,0.3333,0.0,246,249,203
0.1739,0.7849,0.4167,1.0,0.4,0.0,239,262,192
0.2899,0.7442,0.5,1.0,0.4,0.0,302,282,177
0.2754,0.7558,0.8333,1.0,0.4333,0.0,317,303,178
0.3478,0.7209,0.6667,1.0,0.3667,0.0,379,316,195
0.3333,0.75,0.5833,1.0,0.4,0.0,318,321,211
0.3768,0.7849,0.5833,1.0,0.3667,0.0,321,337,221
0.4203,0.75,0.5833,1.0,0.4,0.0,361,360,231
0.4203,0.7558,0.6667,1.0,0.3667,0.0,382,390,265
0.4203,0.7384,0.6667,1.0,0.3667,0.0,399,400,279
0.4348,0.7267,0.5833,1.0,0.4,0.0,397,412,306
0.4638,0.7209,0.75,1.0,0.4,0.0,438,422,328
0.4928,0.7151,0.3333,1.0,0.3667,0.0,480,446,365
0.5362,0.7151,0.75,1.0,0.5,0.0,454,456,386
0.4348,0.6802,0.8333,1.0,0.3667,0.0,496,469,401
0.5217,0.6802,0.75,1.0,0.3667,0.0,552,487,422
0.5507,0.6977,0.5,1.0,0.3,0.0,579,517,437
0.5072,0.6686,0.5,1.0,0.3667,0.0,542,547,462
0.7391,0.6977,0.4167,1.0,0.4667,0.0,651,562,491
0.5217,0.7035,0.5833,1.0,0.3667,0.0,512,564,508
0.5507,0.657,0.4167,1.0,0.4333,0.0,557,575,534
0.6087,0.6279,0.75,0.9764,0.5,0.0,612,599,545
0.5942,0.5988,0.6667,0.9858,0.4333,0.0,669,608,545
0.5507,0.6163,0.4167,0.9811,0.4333,0.0,599,622,543
0.5942,0.6279,0.5833,0.9575,0.4333,0.0,621,642,545
0.5942,0.6047,0.6667,0.9434,0.5,0.0,614,665,562
0.5942,0.6221,0.5833,0.934,0.5,0.0,586,696,577
0.6232,0.6221,0.5833,0.9292,0.4667,0.0,628,729,600
0.5942,0.6163,0.3333,0.9057,0.4667,0.0,598,753,619
0.5942,0.6105,0.5833,0.9009,0.5667,0.0,557,777,641
0.5652,0.6279,0.6667,0.9104,0.5,0.0,550,788,651
0.6087,0.6221,0.5,0.9057,0.4667,0.0,604,799,650
0.6667,0.6105,0.5,0.8915,0.5333,0.0,631,812,633
0.6377,0.6279,0.5,0.8679,0.5,0.0,594,838,616
0.6377,0.6163,0.5,0.8868,0.4667,0.0,632,863,595
0.5507,0.6105,0.4167,0.8821,0.4667,0.0,561,897,582
0.6522,0.6453,0.6667,0.8726,0.4667,0.0,612,939,582
0.6377,0.5988,0.4167,0.8632,0.4667,0.0,643,952,584
0.6232,0.5872,0.5833,0.8632,0.5667,0.0,606,958,590
0.6812,0.5814,0.3333,0.8632,0.4333,0.0,716,963,605
0.5942,0.5581,0.3333,0.8443,0.5667,0.0,611,969,619
0.5652,0.5698,0.25,0.8491,0.5,0.0,600,986,630
0.5942,0.593,0.5,0.8679,0.5,0.0,599,1030,630
0.5507,0.5407,0.25,0.8538,0.4333,0.0,652,1048,629
0.6232,0.5814,0.4167,0.9009,0.4333,0.0,680,1055,624
0.5797,0.5698,0.5833,0.8821,0.4,0.0,675,1050,615
0.6522,0.5988,0.4167,0.9104,0.3667,0.0,722,1054,603
0.5942,0.6047,0.5,0.9151,0.3333,0.0,687,1081,604
0.6087,0.6047,0.5,0.9009,0.3667,0.0,677,1095,608
0.6377,0.5465,0.1667,0.8726,0.4,0.0,745,1131,631
0.6087,0.5756,0.25,0.8774,0.4,0.0,683,1166,644
0.7536,0.5872,0.4167,0.8821,0.4667,0.0,768,1175,662
0.8261,0.5756,0.5,0.8585,0.4333,0.0,890,1180,698
0.7101,0.5872,0.5833,0.8679,0.3667,0.0,785,1181,726
0.6087,0.593,0.5833,0.8679,0.3333,0.0,705,1182,734
0.6377,0.5814,0.5833,0.8774,0.3333,0.0,748,1188,749
0.6667,0.5814,0.6667,0.8585,0.3333,0.0,774,1200,757
0.6232,0.593,0.5833,0.8679,0.3667,0.0,698,1210,759
0.6377,0.5988,0.3333,0.8726,0.4,0.0,678,1220,759
0.7826,0.5814,0.5,0.8632,0.4,0.0,844,1235,756
0.6812,0.5698,0.5,0.8585,0.3667,0.0,776,1245,756
0.6232,0.564,0.4167,0.8632,0.4,0.0,708,1265,755
0.6957,0.593,0.6667,0.8491,0.4333,0.0,727,1286,743
0.7101,0.5523,0.4167,0.7972,0.4,0.0,793,1300,736
0.7246,0.5581,0.5,0.7689,0.4667,0.0,770,1341,731
0.7246,0.5407,0.5833,0.8066,0.4,0.0,839,1349,726
0.5797,0.564,0.5833,0.8396,0.3667,0.0,689,1369,710
0.7536,0.5233,0.3333,0.8208,0.4,0.0,905,1380,708
0.8696,0.5465,0.3333,0.8019,0.5,0.0,980,1378,713
0.6232,0.5058,0.3333,0.8113,0.4,0.0,772,1384,714
0.6522,0.5349,0.5,0.8349,0.4667,0.0,733,1387,712
0.6957,0.5698,0.6667,0.8349,0.4,0.0,770,1378,711
0.6087,0.5814,0.6667,0.8066,0.4,0.0,668,1364,718
0.7101,0.5349,0.5833,0.7877,0.5,0.0,784,1355,733
0.8406,0.5349,0.5,0.783,0.4333,0.0,996,1354,742
0.7101,0.5465,0.5833,0.7453,0.3667,0.0,821,1367,751
0.6957,0.5233,0.3333,0.7217,0.4667,0.0,803,1381,764
0.7101,0.5465,0.5833,0.7311,0.4333,0.0,789,1377,784
0.6812,0.5291,0.5,0.7358,0.4333,0.0,783,1380,804
0.7246,0.5465,0.4167,0.7123,0.3667,0.0,835,1404,829
0.6232,0.5698,0.5,0.7453,0.4333,0.0,661,1418,848
0.6377,0.5581,0.5833,0.7547,0.4,0.0,706,1425,849
0.6667,0.5233,0.5,0.7358,0.4,0.0,789,1430,846
0.6667,0.5349,0.5833,0.7075,0.4667,0.0,742,1439,831
0.6377,0.5349,0.5833,0.7075,0.4333,0.0,723,1444,807
0.6087,0.5233,0.3333,0.75,0.4333,0.0,707,1451,785
0.6812,0.5349,0.0833,0.7075,0.5,0.0,777,1458,759
0.7826,0.5058,0.5,0.6792,0.5333,0.0,961,1458,732
0.6667,0.5233,0.4167,0.7264,0.4333,0.0,773,1452,697
0.7246,0.5116,0.4167,0.717,0.4,0.0,901,1453,661
0.7246,0.4884,0.4167,0.6745,0.4333,0.0,958,1468,655
0.6812,0.5174,0.5833,0.7123,0.4667,0.0,798,1481,656
0.6232,0.5058,0.3333,0.7358,0.4333,0.0,749,1486,663
0.6812,0.5174,0.4167,0.6981,0.4333,0.0,810,1497,679
0.5942,0.4884,0.5833,0.6604,0.4333,0.0,755,1510,694
0.6522,0.4942,0.5833,0.6981,0.4,0.0,840,1521,723
0.7246,0.5,0.5,0.6792,0.3667,0.0,953,1523,729
0.6667,0.5407,0.75,0.6462,0.4667,0.0035,743,1526,735
0.7101,0.5,0.25,0.6415,0.4667,0.0,905,1534,751
0.6522,0.5,0.4167,0.6557,0.5,0.0,797,1547,787
0.6232,0.5116,0.3333,0.6368,0.5,0.0,734,1546,803
0.7536,0.5233,0.25,0.5991,0.5,0.0,912,1538,807
0.6377,0.5,0.5,0.6274,0.4,0.0,814,1536,814
0.8406,0.4767,0.3333,0.6274,0.5333,0.0,1145,1542,840
0.6667,0.4884,0.3333,0.5849,0.4667,0.0,878,1556,868
0.6667,0.5116,0.5,0.6038,0.4667,0.0,809,1571,880
0.8551,0.4942,0.4167,0.6085,0.5333,0.0,1127,1586,885
0.6377,0.5233,0.5833,0.5896,0.5,0.0283,739,1597,888
0.7101,0.4709,0.3333,0.5613,0.5667,0.0071,976,1601,901
0.6812,0.4767,0.1667,0.6415,0.5333,0.0141,915,1601,914
0.5797,0.5058,0.6667,0.6698,0.4333,0.0283,716,1600,915
0.8406,0.4884,0.4167,0.5943,0.5667,0.0247,1125,1604,915
0.6667,0.4826,0.3333,0.5566,0.4,0.0177,939,1626,919
0.6087,0.5,0.6667,0.6462,0.4333,0.0247,770,1661,921
0.6812,0.4884,0.5,0.6509,0.5,0.0318,887,1670,921
0.6812,0.5058,0.5833,0.5849,0.5,0.0389,861,1705,921
0.7246,0.4826,0.5,0.5708,0.5333,0.0318,978,1722,922
0.6667,0.4942,0.6667,0.6226,0.5333,0.0318,837,1730,927
0.7101,0.4942,0.25,0.5802,0.4667,0.0353,956,1724,926
0.7101,0.5058,0.6667,0.5,0.5,0.0636,940,1722,922
0.7246,0.5,0.5833,0.5425,0.5,0.0353,954,1723,921
0.6667,0.4884,0.3333,0.6226,0.4,0.0424,923,1711,925
0.7246,0.5116,0.4167,0.6132,0.5333,0.0459,902,1693,931
0.7536,0.5,0.25,0.5896,0.5,0.0389,995,1693,950
0.6667,0.5174,0.5,0.6274,0.4667,0.0565,824,1700,955
0.6667,0.4942,0.3333,0.6274,0.4667,0.053,884,1699,952
0.6957,0.5058,0.5833,0.5802,0.4667,0.0742,922,1698,946
0.7391,0.4942,0.5,0.5519,0.4,0.0565,1047,1709,946
0.7101,0.5058,0.5,0.5943,0.4333,0.053,944,1721,949
0.7246,0.4942,0.5,0.5708,0.5,0.0601,980,1739,949
0.7246,0.5174,0.4167,0.5283,0.5333,0.0636,922,1750,946
0.7681,0.4651,0.25,0.5236,0.4333,0.0495,1163,1758,945
0.7246,0.5,0.1667,0.5236,0.5,0.0353,970,1764,944
0.8406,0.4709,0.3333,0.5047,0.4667,0.0671,1264,1776,936
0.7391,0.4826,0.1667,0.5,0.5667,0.0565,1042,1778,929
0.7101,0.5,0.25,0.5189,0.5,0.053,955,1774,929
0.6957,0.5058,0.6667,0.5283,0.5,0.0742,917,1779,937
0.7101,0.5291,0.5833,0.5189,0.4667,0.0883,910,1788,947
0.6812,0.5233,0.4167,0.5236,0.4333,0.106,908,1792,952
0.6232,0.5058,0.4167,0.533,0.4333,0.0919,849,1789,960
0.7246,0.5058,0.6667,0.5425,0.4667,0.0848,981,1771,976
0.6812,0.5349,0.5833,0.5377,0.5,0.106,841,1764,976
0.6957,0.5233,0.5833,0.5519,0.4667,0.1272,919,1760,970
0.7826,0.4942,0.4167,0.5236,0.5333,0.0954,1096,1758,950
0.6957,0.5058,0.6667,0.4811,0.5667,0.0954,924,1756,932
0.7101,0.5116,0.5833,0.5,0.5333,0.0989,940,1765,925
0.6377,0.5174,0.4167,0.5425,0.5,0.1131,824,1782,915
0.6812,0.5523,0.5833,0.5519,0.5,0.1625,829,1784,909
0.7101,0.5058,0.5,0.4953,0.5667,0.0742,940,1785,910
0.8551,0.4942,0.4167,0.5236,0.5667,0.0954,1198,1772,924
0.7246,0.5174,0.5,0.5519,0.6,0.0989,917,1762,928
0.7246,0.4884,0.3333,0.5377,0.5667,0.0919,1005,1763,927
0.6812,0.5174,0.4167,0.5566,0.4667,0.0989,895,1767,927
0.6812,0.5058,0.4167,0.533,0.5667,0.0742,886,1765,930
0.6957,0.5116,0.5,0.5236,0.5,0.0848,917,1763,930
0.6377,0.5233,0.4167,0.5142,0.5,0.0989,810,1767,929
0.6522,0.5233,0.6667,0.4858,0.5,0.0777,820,1779,927
0.6522,0.5,0.4167,0.4953,0.5,0.0883,894,1796,924
0.6232,0.5058,0.5,0.5047,0.4667,0.0848,835,1801,907
0.6667,0.5116,0.6667,0.4811,0.4667,0.0848,888,1796,880
0.6522,0.4767,0.25,0.4575,0.4667,0.0777,974,1803,873
0.7101,0.5233,0.5833,0.4528,0.4667,0.0671,929,1818,870
0.7246,0.5291,0.4167,0.4811,0.4667,0.0742,938,1837,868
0.6957,0.5116,0.5833,0.467,0.4667,0.0742,937,1838,868
0.7391,0.5,0.5833,0.4575,0.5,0.0813,1029,1837,869
0.6232,0.5058,0.6667,0.4717,0.4667,0.0919,840,1827,873
0.7536,0.5174,0.75,0.4764,0.5333,0.0742,976,1825,885
0.6377,0.5407,0.5833,0.4623,0.5,0.0954,777,1824,905
0.7971,0.4826,0.4167,0.4292,0.5333,0.0848,1168,1836,913
0.7681,0.4884,0.3333,0.4764,0.5333,0.0742,1089,1850,913
0.6812,0.4826,0.4167,0.4906,0.4,0.0919,1027,1857,912
0.6232,0.5,0.4167,0.5047,0.5,0.0919,849,1857,910
0.5797,0.5407,0.5833,0.533,0.4667,0.1237,691,1858,893
0.6087,0.5116,0.5,0.533,0.4667,0.1025,801,1866,877
0.5942,0.5174,0.0833,0.5283,0.4333,0.0601,802,1870,870
0.6812,0.5058,0.25,0.5236,0.4667,0.0671,915,1876,863
0.6377,0.5116,0.3333,0.5094,0.4667,0.1166,866,1886,850
0.6957,0.5233,0.5,0.5189,0.4667,0.0954,909,1894,805
0.6087,0.5233,0.4167,0.5377,0.4667,0.1131,778,1881,783
0.6087,0.5407,0.5,0.5802,0.4,0.106,744,1832,778
0.5797,0.5233,0.5,0.6085,0.4,0.1131,746,1771,779
0.5652,0.5814,0.8333,0.6651,0.4,0.1237,661,1612,789
0.5072,0.5988,0.4167,0.684,0.3,0.1095,616,1574,798
0.5362,0.6453,0.5,0.684,0.2667,0.1025,603,1520,802
0.5072,0.7035,0.5833,0.717,0.2667,0.1166,527,1441,800
0.4783,0.7093,0.4167,0.7028,0.2667,0.106,482,1389,780
0.5362,0.7209,0.5,0.7358,0.2,0.0989,561,1349,744
0.4638,0.7616,0.6667,0.75,0.2667,0.0954,444,1298,719
0.3333,0.8256,0.6667,0.8066,0.1667,0.1519,385,1185,682
0.3333,0.7965,0.6667,0.8066,0.1,0.1025,427,1014,645
0.4058,0.7907,0.5,0.8208,0.1667,0.0919,436,878,598
0.2899,0.8314,0.5833,0.8349,0.1333,0.0989,356,795,573
0.2609,0.8663,0.5833,0.8443,0.1667,0.1025,316,632,525
0.2174,0.8837,0.75,0.8679,0.1,0.1025,323,544,503
0.1304,0.8721,0.8333,0.8915,0.1,0.053,287,400,468
0.1739,0.8779,0.5833,0.9009,0.1333,0.0636,289,358,434
0.1449,0.8895,0.6667,0.9104,0.1,0.0601,285,331,415
0.058,0.9651,0.8333,0.9198,0.1,0.0283,199,263,373
0.0435,0.9535,0.75,0.934,0.1,0.0318,208,222,348
0.0,0.9302,0.5833,0.9528,0.1333,0.0212,202,195,325
0.0,0.9128,0.5,0.967,0.1333,0.0141,215,168,297
0.0,0.9244,0.5833,0.9764,0.1333,0.0106,205,145,272
0.0145,0.9302,0.5833,0.9858,0.1667,0.0106,195,129,250
0.0,0.936,0.5833,1.0,0.1667,0.0,186,107,221
0.0,0.9419,0.6667,1.0,0.2,0.0,168,81,194
0.0,0.9186,0.5833,1.0,0.2667,0.0,161,67,180
0.0,0.936,0.6667,1.0,0.2667,0.0247,158,53,168
0.0,0.9419,0.5,1.0,0.2667,0.0035,151,37,163
0.0,0.9302,0.5833,1.0,0.4,0.0,104,29,165
0.1449,0.9244,0.75,1.0,0.4667,0.0,118,22,168
0.0,0.9128,0.3333,1.0,0.3333,0.0,146,15,165
0.0,0.9012,0.8333,1.0,0.3,0.0071,155,10,144
0.0,0.9012,0.6667,1.0,0.4,0.0035,121,6,120
0.0,0.8663,0.6667,1.0,0.3667,0.0141,159,7,108
0.0,0.8488,0.6667,1.0,0.3333,0.0177,183,10,109
0.0,0.8314,0.8333,1.0,0.2667,0.0106,213,11,112
0.0,0.8198,0.9167,1.0,0.3333,0.0318,209,14,115
0.0,0.8314,0.9167,1.0,0.2667,0.0212,219,14,128
0.0,0.8547,0.4167,1.0,0.2667,0.0212,212,15,158
0.0,0.8895,0.4167,1.0,0.2667,0.0495,203,16,178
0.0,0.8953,0.6667,1.0,0.3333,0.0141,154,16,199
0.0,0.8663,0.8333,1.0,0.3333,0.053,186,16,211
0.0,0.8663,0.75,1.0,0.3,0.0459,194,17,227
0.0,0.8953,0.75,1.0,0.3,0.053,179,19,227
0.0,0.8663,0.5833,1.0,0.3,0.0389,196,22,220
0.0,0.8721,0.6667,1.0,0.3333,0.0247,172,26,205
0.0,0.8488,0.5,1.0,0.3,0.0106,197,31,184
0.0,0.843,0.1667,1.0,0.1333,0.0,274,41,159
0.0,0.8837,0.5,1.0,0.3333,0.0177,166,48,156
0.0,0.8663,0.6667,1.0,0.3667,0.0,153,55,157
0.0,0.8895,0.5833,1.0,0.3,0.0035,168,63,160
0.0,0.9012,0.75,1.0,0.3,0.0141,160,70,165
0.0,0.8779,0.5833,1.0,0.3,0.0035,174,78,174
0.0,0.8837,0.9167,1.0,0.3,0.0,165,97,175
0.0,0.8895,0.6667,1.0,0.3,0.0,164,115,164
0.0,0.9012,0.9167,1.0,0.3667,0.0177,138,133,155
0.0,0.8605,0.5833,1.0,0.3333,0.0035,172,140,154
0.0,0.8198,0.8333,1.0,0.3333,0.0,193,167,157
0.0,0.7965,0.5833,1.0,0.3333,0.0,209,183,165
0.0145,0.8081,0.25,1.0,0.3333,0.0,216,193,184
0.1014,0.7791,0.8333,1.0,0.3333,0.0,259,209,206
0.1594,0.7849,0.6667,1.0,0.3333,0.0,260,243,229
0.1159,0.8488,0.6667,1.0,0.3,0.0,219,276,236
0.2754,0.7849,0.9167,1.0,0.4,0.0,325,294,238
0.3768,0.7267,0.75,1.0,0.4333,0.0,370,320,248
0.4783,0.7093,0.6667,1.0,0.5,0.0,411,362,279
0.4493,0.7093,0.6667,1.0,0.4333,0.0,418,393,298
0.5217,0.6802,0.4167,1.0,0.3667,0.0,539,423,329
0.4058,0.6628,0.75,1.0,0.3667,0.0,484,457,351
0.6667,0.6453,0.3333,0.9953,0.4333,0.0,666,493,373
0.5362,0.657,0.4167,1.0,0.4,0.0,562,545,393
0.4928,0.6744,0.5833,0.9764,0.4,0.0,498,578,400
0.5942,0.6628,0.6667,0.9575,0.4333,0.0,581,643,419
0.6377,0.6628,0.5833,0.9434,0.4333,0.0,612,676,428
0.6232,0.6628,0.5,0.9623,0.5,0.0,566,713,446
0.6812,0.6395,0.5,0.9434,0.5667,0.0,606,777,475
0.6087,0.6395,0.6667,0.9292,0.5333,0.0,562,846,484
0.7101,0.593,0.5833,0.9104,0.5333,0.0,701,922,493
0.6377,0.6105,0.4167,0.9292,0.4,0.0,682,993,526
0.5942,0.6279,0.8333,0.9528,0.4333,0.0,632,1030,537
0.6812,0.6279,0.6667,0.9151,0.4667,0.0,673,1071,545
0.6522,0.5814,0.4167,0.8962,0.4333,0.0,704,1110,564
0.7101,0.593,0.4167,0.9104,0.4667,0.0,728,1131,580
0.6232,0.5465,0.3333,0.9198,0.4667,0.0,706,1143,606
0.6667,0.5756,0.5833,0.8962,0.5,0.0,697,1159,637
0.6522,0.5698,0.4167,0.8868,0.4667,0.0,698,1169,652
0.6522,0.5523,0.4167,0.8679,0.4667,0.0,714,1188,679
0.5942,0.5698,0.6667,0.8679,0.5,0.0,635,1203,697
