0.4225,0.8208,0.5833,1.0,1.0,0.0964,266,13,339
0.4577,0.7925,0.6667,1.0,1.0,0.0964,292,13,337
0.4225,0.8113,0.5833,1.0,1.0,0.1084,272,13,317
0.4014,0.7925,0.5,1.0,1.0,0.1165,276,13,285
0.4014,0.7925,0.4167,1.0,1.0,0.1084,272,13,257
0.3732,0.7736,0.5,1.0,1.0,0.1044,284,13,250
0.3944,0.783,0.5,1.0,1.0,0.1124,281,14,250
0.3873,0.7925,0.4167,1.0,1.0,0.0964,270,14,253
0.3873,0.8019,0.5,1.0,1.0,0.1044,269,14,258
0.3803,0.8396,0.4167,1.0,1.0,0.1004,241,14,272
0.3803,0.8113,0.3333,1.0,1.0,0.0964,254,14,288
0.4225,0.8208,0.5,1.0,1.0,0.1084,262,14,296
0.3873,0.8208,0.75,1.0,1.0,0.1165,270,14,288
0.3944,0.7736,0.5,1.0,1.0,0.1084,287,14,262
0.3521,0.8302,0.75,1.0,1.0,0.1084,259,15,244
0.3451,0.7736,0.6667,1.0,1.0,0.1124,288,15,227
0.3592,0.7453,0.5,1.0,1.0,0.1004,301,15,225
0.3662,0.6981,0.3333,1.0,1.0,0.0803,342,15,230
0.3732,0.8113,0.5833,1.0,1.0,0.1004,265,15,247
0.3592,0.8302,0.6667,1.0,1.0,0.1004,256,15,251
0.3169,0.7925,0.8333,1.0,1.0,0.0924,281,15,264
0.3592,0.8208,0.5,1.0,1.0,0.0884,253,16,296
0.3662,0.8113,0.5,1.0,1.0,0.1004,260,16,302
0.338,0.7925,0.1667,1.0,1.0,0.0482,254,16,302
0.3592,0.783,0.5,1.0,1.0,0.1124,276,16,297
0.3873,0.7736,0.5,1.0,1.0,0.0964,286,16,275
0.3592,0.7075,0.4167,1.0,1.0,0.0964,330,16,254
0.331,0.7736,0.75,1.0,1.0,0.0884,290,17,247
0.3451,0.7358,0.5833,1.0,1.0,0.0884,312,17,249
0.3732,0.7736,0.5,1.0,1.0,0.1004,284,17,253
0.338,0.8491,0.4167,1.0,1.0,0.1084,229,17,258
0.3592,0.8019,0.25,1.0,1.0,0.0602,253,17,268
0.3521,0.8302,0.5,1.0,1.0,0.0884,246,18,280
0.4225,0.8113,0.5833,1.0,1.0,0.0723,271,18,292
0.3521,0.8113,0.4167,1.0,1.0,0.0763,254,18,296
0.3521,0.8679,0.75,1.0,1.0,0.0843,236,19,288
0.3521,0.8396,0.5,1.0,1.0,0.0763,240,19,268
0.331,0.8774,0.8333,1.0,1.0,0.1044,232,19,253
0.3662,0.8208,0.4167,1.0,1.0,0.0602,249,19,244
0.338,0.8302,0.6667,1.0,1.0,0.0602,252,20,231
0.331,0.8208,0.75,1.0,1.0,0.0683,261,21,230
0.338,0.783,0.5833,1.0,1.0,0.0723,277,21,233
0.3028,0.8396,0.5833,1.0,1.0,0.0683,238,21,243
0.3239,0.8491,0.5833,1.0,1.0,0.0683,235,22,251
0.3239,0.7642,0.5833,1.0,1.0,0.0643,287,22,256
0.331,0.8113,0.5,1.0,1.0,0.0602,255,24,263
0.331,0.8208,0.5833,1.0,1.0,0.0643,253,25,260
0.3451,0.8208,0.5,1.0,1.0,0.0723,251,26,253
0.3099,0.8302,0.5833,1.0,1.0,0.0522,244,26,254
0.338,0.7642,0.5,1.0,1.0,0.0522,285,28,258
0.3521,0.8396,0.5,1.0,1.0,0.0683,240,29,260
0.3521,0.8302,0.5,1.0,1.0,0.0562,246,30,256
0.3803,0.8302,0.5,1.0,1.0,0.0442,250,31,251
0.3592,0.8491,0.5833,1.0,1.0,0.0683,240,33,251
0.3873,0.8208,0.4167,1.0,1.0,0.0522,252,35,252
0.3803,0.8302,0.5833,1.0,1.0,0.0643,254,36,251
0.4014,0.8019,0.4167,1.0,1.0,0.0562,266,38,246
0.3803,0.783,0.5833,1.0,1.0,0.0602,283,40,239
0.4085,0.8302,0.5833,1.0,1.0,0.0562,258,44,238
0.4296,0.7925,0.6667,1.0,1.0,0.0763,288,48,251
0.4225,0.7547,0.4167,1.0,1.0,0.0361,311,51,255
0.4296,0.7547,0.4167,1.0,1.0,0.0402,312,61,268
0.493,0.7075,0.5,1.0,1.0,0.0161,378,79,298
0.5563,0.7358,0.5,1.0,1.0,0.0281,365,103,332
0.6268,0.717,0.6667,1.0,1.0,0.012,409,117,356
0.6197,0.7075,0.5833,1.0,1.0,0.0201,412,140,371
0.6831,0.717,0.75,1.0,1.0,0.0161,433,166,391
0.7535,0.7075,0.5,1.0,1.0,0.0,486,207,416
0.7676,0.6698,0.4167,1.0,1.0,0.012,556,236,431
0.7887,0.7075,0.5,1.0,1.0,0.0161,504,263,448
0.7958,0.7264,0.5,1.0,1.0,0.012,478,290,457
0.8099,0.6981,0.5,1.0,1.0,0.012,533,329,454
0.8239,0.7358,0.3333,1.0,1.0,0.0562,477,351,447
0.8592,0.7264,0.5,1.0,1.0,0.004,517,380,427
0.8099,0.7736,0.6667,1.0,1.0,0.0281,410,404,410
0.8592,0.6981,0.5,1.0,1.0,0.012,562,431,407
0.8873,0.7075,0.5,1.0,1.0,0.0,566,471,410
0.9225,0.6981,0.5,1.0,1.0,0.0281,607,535,415
0.9085,0.6981,0.4167,1.0,1.0,0.0,601,569,422
0.9085,0.6981,0.5,1.0,1.0,0.0402,596,614,429
0.9225,0.6792,0.5,1.0,0.95,0.0522,640,673,440
0.9437,0.7075,0.5,1.0,1.0,0.0402,604,727,457
0.9296,0.7453,0.5833,1.0,0.95,0.0562,525,781,479
0.9014,0.6981,0.5833,1.0,0.95,0.0562,588,807,499
0.9085,0.6887,0.5,1.0,0.95,0.0884,612,845,520
0.9155,0.6698,0.3333,1.0,1.0,0.0964,656,902,561
0.993,0.7264,0.5833,1.0,1.0,0.0843,601,945,581
0.9648,0.7264,0.5833,1.0,0.95,0.1245,580,987,600
0.9789,0.6415,0.4167,1.0,0.9,0.1084,779,1022,614
0.9648,0.6415,0.75,1.0,1.0,0.1365,762,1050,627
0.9507,0.6981,0.5833,1.0,0.9,0.1526,621,1079,628
0.9437,0.6981,0.5,1.0,0.85,0.1647,619,1090,619
0.9437,0.6792,0.4167,1.0,0.85,0.1727,656,1090,616
0.9437,0.6321,0.5833,1.0,0.9,0.1727,763,1088,623
0.9648,0.6698,0.5,1.0,0.85,0.1928,692,1112,649
0.9648,0.6887,0.4167,1.0,0.85,0.1968,653,1132,666
0.9366,0.6887,0.5833,1.0,0.8,0.2169,630,1138,679
0.9789,0.6509,0.4167,1.0,0.9,0.1767,752,1150,696
0.9789,0.6698,0.5,1.0,0.8,0.1888,714,1156,702
0.9577,0.6887,0.5833,1.0,0.8,0.2169,650,1152,701
0.9507,0.6981,0.25,1.0,0.75,0.2088,668,1096,694
0.9437,0.6981,0.5,1.0,0.8,0.2289,629,1084,694
0.9437,0.6604,0.1667,1.0,0.7,0.1928,769,1105,694
0.993,0.6887,0.6667,1.0,0.8,0.2008,682,1186,675
0.9789,0.6698,0.3333,1.0,0.75,0.2088,761,1213,664
0.9789,0.6887,0.5,1.0,0.75,0.2289,716,1230,634
1.0,0.6509,0.5,1.0,0.85,0.2088,776,1246,610
1.0,0.717,0.6667,1.0,0.85,0.2129,617,1272,592
0.9859,0.7075,0.5833,1.0,0.65,0.257,757,1290,594
1.0,0.6321,0.5,1.0,0.8,0.2249,861,1293,608
1.0,0.6604,0.5833,1.0,0.7,0.2369,852,1290,615
1.0,0.6226,0.5,1.0,0.7,0.249,965,1286,630
1.0,0.6604,0.5,1.0,0.7,0.249,861,1287,654
0.9859,0.6509,0.4167,1.0,0.65,0.2651,917,1287,662
1.0,0.6887,0.3333,1.0,0.7,0.2851,811,1268,694
1.0,0.6604,0.3333,1.0,0.75,0.2651,844,1251,715
1.0,0.6321,0.5833,1.0,0.65,0.2731,991,1224,743
1.0,0.6226,0.6667,1.0,0.5,0.2932,1187,1197,789
1.0,0.6321,0.5833,1.0,0.55,0.2932,1104,1194,796
1.0,0.6321,0.4167,1.0,0.55,0.3052,1129,1195,803
1.0,0.6415,0.5,1.0,0.6,0.3173,1055,1202,822
1.0,0.6226,0.5,1.0,0.5,0.3213,1217,1223,848
1.0,0.5943,0.25,1.0,0.3,0.3253,1553,1273,890
1.0,0.5943,0.5833,1.0,0.3,0.3414,1548,1299,910
1.0,0.566,0.0833,1.0,0.25,0.3494,1675,1313,936
1.0,0.5849,0.4167,1.0,0.25,0.3655,1660,1329,965
1.0,0.6038,0.3333,1.0,0.1,0.3735,1776,1342,980
1.0,0.5849,0.5833,1.0,0.05,0.3655,1858,1343,1003
1.0,0.5943,0.5833,1.0,0.1,0.3695,1790,1341,1029
1.0,0.5943,0.5,1.0,0.15,0.3775,1745,1344,1048
1.0,0.4906,0.4167,1.0,0.2,0.3534,1941,1344,1080
1.0,0.4811,0.3333,1.0,0.1,0.3373,2021,1340,1113
1.0,0.5094,0.5833,1.0,0.05,0.3253,1977,1329,1149
1.0,0.5189,0.5,1.0,0.05,0.3253,1968,1329,1174
1.0,0.5377,0.6667,1.0,0.0,0.3494,1963,1343,1201
1.0,0.5472,0.4167,1.0,0.0,0.3414,1963,1348,1217
1.0,0.5849,0.6667,1.0,0.05,0.3775,1866,1347,1233
1.0,0.5,0.6667,1.0,0.0,0.3333,2017,1368,1270
1.0,0.4434,0.25,1.0,0.0,0.3574,2135,1400,1297
1.0,0.5377,0.25,1.0,0.0,0.3655,1997,1426,1327
1.0,0.5283,0.6667,1.0,0.0,0.3695,1987,1448,1362
1.0,0.5,0.1667,1.0,0.0,0.3614,2046,1475,1405
1.0,0.4906,0.4167,1.0,0.0,0.3614,2065,1494,1418
1.0,0.4434,0.3333,1.0,0.0,0.3614,2141,1506,1438
1.0,0.5,0.5,1.0,0.0,0.3655,2045,1516,1461
1.0,0.4528,0.5833,1.0,0.0,0.3855,2124,1522,1492
1.0,0.4811,0.25,1.0,0.0,0.3655,2081,1531,1530
1.0,0.4717,0.4167,1.0,0.0,0.3815,2106,1542,1564
1.0,0.4623,0.4167,1.0,0.0,0.4056,2132,1550,1587
1.0,0.4528,0.3333,1.0,0.0,0.4337,2151,1570,1632
1.0,0.4245,0.4167,1.0,0.0,0.4498,2190,1588,1659
1.0,0.4151,0.4167,1.0,0.0,0.4378,2197,1604,1678
1.0,0.4245,0.3333,1.0,0.0,0.4498,2187,1618,1692
1.0,0.4528,0.3333,1.0,0.0,0.4699,2160,1637,1719
1.0,0.4151,0.0833,1.0,0.0,0.4819,2199,1672,1756
1.0,0.4717,0.5,1.0,0.0,0.494,2142,1693,1791
1.0,0.4717,0.5833,1.0,0.0,0.49,2133,1698,1817
1.0,0.4906,0.5,1.0,0.0,0.5141,2124,1702,1855
1.0,0.4811,0.5,1.0,0.0,0.4819,2127,1722,1881
1.0,0.4151,0.0833,1.0,0.0,0.494,2202,1735,1905
1.0,0.5,0.4167,1.0,0.0,0.502,2114,1767,1929
1.0,0.4528,0.4167,1.0,0.0,0.5221,2175,1800,1952
1.0,0.4528,0.6667,1.0,0.0,0.5221,2156,1814,1974
1.0,0.4434,0.5,1.0,0.0,0.5422,2189,1825,2010
1.0,0.3962,0.5,1.0,0.0,0.5422,2242,1839,2031
1.0,0.4057,0.25,1.0,0.0,0.5422,2226,1849,2061
1.0,0.4528,0.3333,1.0,0.0,0.5582,2181,1864,2096
1.0,0.4245,0.4167,1.0,0.0,0.5582,2214,1865,2118
1.0,0.4623,0.3333,1.0,0.0,0.5663,2173,1863,2143
1.0,0.3868,0.4167,1.0,0.0,0.5823,2260,1873,2174
1.0,0.4151,0.4167,1.0,0.0,0.5904,2231,1875,2193
1.0,0.434,0.5833,1.0,0.0,0.5904,2204,1875,2213
1.0,0.4057,0.3333,1.0,0.0,0.5783,2236,1860,2217
1.0,0.3491,0.3333,1.0,0.0,0.5743,2299,1850,2217
1.0,0.3774,0.3333,1.0,0.0,0.5863,2270,1835,2218
1.0,0.3868,0.5,1.0,0.0,0.5944,2263,1818,2213
1.0,0.3962,0.3333,1.0,0.0,0.5944,2251,1815,2191
1.0,0.4528,0.6667,1.0,0.0,0.5823,2171,1816,2176
1.0,0.4057,0.4167,1.0,0.0,0.5904,2241,1809,2176
1.0,0.4151,0.4167,1.0,0.0,0.6024,2234,1806,2178
1.0,0.3679,0.25,1.0,0.0,0.6064,2286,1827,2184
1.0,0.434,0.5833,1.0,0.0,0.6024,2207,1846,2201
1.0,0.4434,0.4167,1.0,0.0,0.5984,2204,1851,2217
1.0,0.4434,0.5833,1.0,0.0,0.5904,2193,1850,2228
1.0,0.4623,0.4167,1.0,0.0,0.6024,2184,1825,2246
1.0,0.4528,0.3333,1.0,0.0,0.5863,2188,1810,2263
1.0,0.4434,0.25,1.0,0.0,0.5984,2199,1801,2271
1.0,0.4811,0.5,1.0,0.0,0.5783,2155,1725,2265
1.0,0.4906,0.4167,1.0,0.0,0.5783,2151,1661,2243
1.0,0.5189,0.75,1.0,0.0,0.5502,2086,1631,2228
1.0,0.566,0.5,1.0,0.0,0.5863,2075,1592,2202
1.0,0.5377,0.5,1.0,0.0,0.5542,2088,1559,2178
1.0,0.5094,0.6667,1.0,0.1,0.5462,2044,1545,2159
1.0,0.5283,0.4167,1.0,0.05,0.5422,2067,1508,2148
1.0,0.5094,0.4167,1.0,0.0,0.5582,2127,1448,2121
1.0,0.5,0.3333,1.0,0.1,0.5502,2076,1414,2084
1.0,0.4811,0.25,1.0,0.0,0.5181,2138,1387,2032
1.0,0.5094,0.4167,1.0,0.0,0.5502,2123,1336,2009
1.0,0.5377,0.3333,1.0,0.05,0.5703,2074,1297,2004
1.0,0.5377,0.25,1.0,0.0,0.5502,2089,1256,2002
1.0,0.5283,0.5,1.0,0.15,0.5382,1996,1250,2002
1.0,0.5094,0.4167,1.0,0.1,0.5341,2057,1244,2004
1.0,0.5,0.4167,1.0,0.1,0.5301,2071,1208,2018
1.0,0.5377,0.5,1.0,0.05,0.5341,2045,1152,2033
1.0,0.5849,0.4167,1.0,0.15,0.5382,1920,1105,2038
1.0,0.5849,0.4167,1.0,0.05,0.5301,1990,1086,2039
1.0,0.5472,0.4167,1.0,0.1,0.5221,2000,1065,2044
1.0,0.5,0.75,1.0,0.05,0.5261,2066,1045,2060
1.0,0.6132,0.3333,1.0,0.15,0.5141,1852,1022,2081
1.0,0.6226,0.5833,1.0,0.05,0.5181,1927,998,2085
1.0,0.6226,0.5,1.0,0.2,0.51,1773,991,2071
1.0,0.6226,0.4167,1.0,0.15,0.498,1820,990,2044
1.0,0.6698,0.6667,1.0,0.1,0.51,1790,984,2024
1.0,0.717,0.5,1.0,0.2,0.4578,1509,978,1991
1.0,0.6887,0.5833,1.0,0.2,0.494,1607,986,1948
1.0,0.6604,0.5833,1.0,0.2,0.4819,1657,996,1911
1.0,0.6604,0.5833,1.0,0.25,0.4618,1571,1002,1870
1.0,0.6321,0.5,1.0,0.1,0.498,1852,1010,1821
1.0,0.6415,0.5,1.0,0.05,0.4739,1860,1018,1765
1.0,0.6792,0.4167,1.0,0.05,0.4859,1797,1015,1695
1.0,0.6887,0.5,1.0,0.05,0.4779,1769,1010,1663
1.0,0.6698,0.3333,1.0,0.1,0.4819,1761,974,1642
1.0,0.6415,0.5833,1.0,0.1,0.4859,1823,949,1642
1.0,0.6132,0.25,1.0,0.15,0.4659,1807,946,1645
1.0,0.6981,0.4167,1.0,0.0,0.5141,1840,961,1661
1.0,0.7075,0.5,1.0,0.1,0.4538,1649,971,1683
1.0,0.6981,0.3333,1.0,0.0,0.4779,1801,975,1699
1.0,0.7264,0.3333,1.0,0.0,0.4699,1733,972,1727
1.0,0.6698,0.5,1.0,0.0,0.4659,1847,962,1743
1.0,0.6698,0.4167,1.0,0.0,0.4538,1832,944,1745
1.0,0.6698,0.4167,1.0,0.05,0.4378,1760,935,1745
1.0,0.6321,0.25,1.0,0.15,0.4458,1747,921,1743
1.0,0.7075,0.5833,1.0,0.0,0.4378,1737,928,1732
1.0,0.6698,0.4167,1.0,0.05,0.4337,1755,975,1722
1.0,0.6604,0.5,1.0,0.1,0.4337,1722,1015,1722
1.0,0.6604,0.3333,1.0,0.3,0.4257,1479,1094,1726
1.0,0.6604,0.5833,1.0,0.3,0.4177,1459,1161,1733
1.0,0.6321,0.3333,1.0,0.2,0.3896,1628,1194,1742
1.0,0.6415,0.4167,1.0,0.15,0.4096,1681,1203,1740
1.0,0.6415,0.5833,1.0,0.1,0.4257,1753,1207,1722
1.0,0.6509,0.5,1.0,0.15,0.4418,1698,1209,1696
1.0,0.6415,0.5833,1.0,0.0,0.4458,1882,1281,1672
1.0,0.6509,0.5833,1.0,0.1,0.4297,1738,1348,1651
1.0,0.6132,0.3333,1.0,0.15,0.4217,1757,1380,1644
1.0,0.6132,0.5,1.0,0.05,0.4618,1897,1411,1643
1.0,0.6698,0.4167,1.0,0.1,0.4618,1736,1447,1655
1.0,0.6887,0.5,1.0,0.1,0.4378,1669,1500,1676
1.0,0.6038,0.4167,1.0,0.15,0.4498,1808,1558,1691
1.0,0.6321,0.3333,1.0,0.15,0.4498,1750,1605,1703
1.0,0.6321,0.3333,1.0,0.15,0.4538,1754,1633,1715
1.0,0.6321,0.4167,1.0,0.3,0.4498,1564,1645,1717
1.0,0.6509,0.5833,1.0,0.15,0.4418,1699,1674,1721
1.0,0.6698,0.5,1.0,0.1,0.4297,1698,1674,1735
1.0,0.6604,0.4167,1.0,0.1,0.5261,1825,1667,1741
1.0,0.6792,0.4167,1.0,0.05,0.4819,1792,1663,1741
1.0,0.6981,0.4167,1.0,0.15,0.4618,1619,1658,1730
1.0,0.6604,0.4167,1.0,0.0,0.4699,1866,1642,1719
1.0,0.7547,0.8333,1.0,0.1,0.4578,1552,1632,1719
0.993,0.783,0.6667,1.0,0.05,0.4699,1572,1630,1719
0.993,0.783,0.5,1.0,0.05,0.4578,1548,1633,1719
1.0,0.8774,0.5,1.0,0.1,0.4217,1266,1634,1714
0.9225,0.8396,0.5833,1.0,0.05,0.4378,1343,1642,1696
0.9366,0.7736,0.4167,1.0,0.15,0.4337,1359,1654,1671
0.9225,0.8019,0.5833,1.0,0.05,0.4217,1400,1660,1637
0.9085,0.8302,0.5833,1.0,0.05,0.4217,1328,1658,1618
0.9155,0.8113,0.6667,1.0,0.0,0.4177,1430,1655,1587
0.8873,0.8208,0.4167,1.0,0.05,0.4177,1316,1656,1542
0.8803,0.8302,0.5833,1.0,0.1,0.4056,1223,1653,1492
0.9155,0.7925,0.5,1.0,0.1,0.3936,1317,1644,1453
0.9155,0.8302,0.75,1.0,0.2,0.3976,1138,1637,1387
0.8732,0.8302,0.3333,1.0,0.2,0.3896,1060,1626,1342
0.838,0.9528,0.6667,1.0,0.15,0.4177,901,1614,1316
0.8662,0.8774,0.5,1.0,0.25,0.3614,881,1602,1303
0.8169,0.8679,0.4167,1.0,0.2,0.3614,910,1587,1270
0.8028,0.8585,0.5,1.0,0.25,0.3373,834,1583,1225
0.7606,0.8113,0.5,1.0,0.3,0.3414,827,1577,1181
0.7535,0.9245,0.6667,1.0,0.2,0.3494,751,1573,1137
0.7324,0.8679,0.25,1.0,0.3,0.3173,684,1573,1089
0.6972,0.8774,0.75,1.0,0.4,0.3333,576,1574,1055
0.6972,0.8774,0.5,1.0,0.2,0.3414,771,1573,1029
0.6408,0.8962,0.75,1.0,0.3,0.3454,615,1562,994
0.6268,0.8491,0.6667,1.0,0.3,0.3414,669,1558,953
0.6268,0.8302,0.5833,1.0,0.3,0.3373,691,1556,914
0.5845,0.8774,0.5,1.0,0.25,0.3293,633,1532,882
0.6127,0.8962,0.5,1.0,0.3,0.3253,574,1496,861
0.5845,0.9057,0.5833,1.0,0.25,0.3133,581,1475,848
0.507,0.8868,0.6667,1.0,0.3,0.2851,493,1449,798
0.5423,0.9151,0.6667,1.0,0.5,0.2811,304,1405,770
0.5704,0.8774,0.5,1.0,0.55,0.2651,310,1340,732
0.5282,0.9434,0.3333,1.0,0.45,0.261,287,1273,697
0.5282,0.9434,0.5833,1.0,0.45,0.257,290,1225,674
0.5493,0.9057,0.5833,1.0,0.6,0.241,266,1180,635
0.5211,0.8962,0.75,1.0,0.45,0.241,330,1147,602
0.5,0.9151,0.25,1.0,0.4,0.2329,314,1109,568
0.493,0.9151,0.5,1.0,0.5,0.245,278,1092,550
0.4718,0.9057,0.75,1.0,0.5,0.245,294,1070,506
0.4577,0.9151,0.5833,1.0,0.5,0.2369,274,1063,487
0.4648,0.9151,0.5833,1.0,0.5,0.2289,274,1050,457
0.4577,0.9245,0.5833,1.0,0.5,0.2369,268,1038,435
0.4718,0.8868,0.5833,1.0,0.5,0.2329,297,1006,391
0.4648,0.9151,0.5,1.0,0.4,0.2169,303,976,367
0.4859,0.9245,0.75,1.0,0.55,0.2169,262,939,343
0.4648,0.9717,0.6667,1.0,0.5,0.2209,238,900,325
0.4789,0.9811,0.5833,1.0,0.35,0.2169,280,860,301
0.5141,0.9811,0.5,1.0,0.6,0.2008,197,823,274
0.4155,1.0,0.5833,1.0,0.55,0.2048,188,770,242
0.4155,0.9906,0.3333,1.0,0.5,0.1968,193,724,223
0.4366,0.9811,0.75,1.0,0.6,0.1968,200,696,219
0.5,0.9906,0.75,1.0,0.6,0.1888,201,664,218
0.3873,0.9906,0.6667,1.0,0.55,0.1807,190,605,195
0.4085,1.0,0.75,1.0,0.55,0.1807,191,592,180
0.3944,1.0,0.5833,1.0,0.5,0.1807,194,586,164
0.4155,1.0,0.75,1.0,0.45,0.1807,221,586,157
0.3873,1.0,0.5833,1.0,0.5,0.1847,194,583,163
0.4085,1.0,0.6667,1.0,0.55,0.1687,185,574,183
0.4155,1.0,0.5833,1.0,0.6,0.1687,174,551,209
0.3803,0.9717,0.5,1.0,0.65,0.1606,180,533,213
0.3873,1.0,0.5,1.0,0.55,0.1687,174,525,212
0.4085,0.9906,1.0,1.0,0.65,0.1606,196,510,192
0.3944,1.0,0.3333,1.0,0.7,0.1807,155,500,177
0.4225,0.9811,0.6667,1.0,0.7,0.1406,186,484,154
0.4014,0.9811,0.5,1.0,0.65,0.1446,177,463,134
0.3873,0.9717,0.5,1.0,0.55,0.1486,189,447,125
0.3732,1.0,0.5833,1.0,0.55,0.1406,173,428,128
0.3732,1.0,0.6667,1.0,0.5,0.1647,192,416,144
0.4014,1.0,0.6667,1.0,0.6,0.1566,176,406,167
0.3521,1.0,0.5833,1.0,0.5,0.1486,181,398,176
0.3803,1.0,0.6667,1.0,0.65,0.1446,171,386,206
0.3451,1.0,0.75,1.0,0.6,0.1365,172,383,219
0.3592,1.0,0.5,1.0,0.7,0.1325,158,380,217
0.3732,1.0,0.6667,1.0,0.65,0.1325,170,374,197
0.3592,0.9906,1.0,1.0,0.75,0.1365,185,362,173
