0.8588,0.5435,0.8226,0.1444,0.8824,0.6433,1531,1300,1403
0.9176,0.5435,0.8337,0.1408,0.8824,0.6242,1500,1313,1425
0.8706,0.5652,0.8381,0.139,0.9118,0.6497,1590,1335,1466
0.8588,0.5217,0.8337,0.1373,0.9118,0.6561,1580,1356,1493
0.8471,0.6087,0.8426,0.1337,0.8824,0.6624,1656,1388,1526
0.8824,0.5,0.8581,0.1266,0.9412,0.6624,1659,1407,1559
0.9059,0.5217,0.8647,0.1194,0.9412,0.6306,1643,1422,1588
0.8706,0.587,0.8647,0.1212,0.8529,0.6624,1758,1434,1601
0.8588,0.5,0.8647,0.123,0.9118,0.6178,1696,1448,1619
0.8824,0.5652,0.8647,0.1212,0.9118,0.6561,1698,1469,1651
0.8941,0.5217,0.8647,0.123,0.9412,0.6369,1663,1474,1669
0.8824,0.5,0.8692,0.123,0.9118,0.6561,1714,1470,1678
0.8588,0.4783,0.8647,0.1194,0.9412,0.6624,1706,1479,1716
0.9059,0.587,0.867,0.1123,0.9412,0.6624,1679,1502,1734
0.8706,0.5652,0.878,0.1123,0.9706,0.6433,1754,1520,1743
0.8588,0.6957,0.8825,0.1105,1.0,0.6497,1804,1530,1739
0.8588,0.6522,0.8803,0.1105,0.9706,0.6624,1802,1544,1719
0.8471,0.4783,0.8825,0.1034,0.8824,0.6369,1855,1544,1695
0.8471,0.587,0.8936,0.0891,0.9412,0.6497,1896,1580,1692
0.8471,0.5652,0.8958,0.0784,0.9706,0.6433,1874,1614,1693
0.8824,0.6739,0.9024,0.0749,0.9706,0.6624,1883,1609,1703
0.8706,0.6304,0.9069,0.0731,1.0,0.6497,1900,1619,1721
0.9059,0.6957,0.8936,0.0802,1.0,0.6561,1789,1633,1761
0.8706,0.587,0.9047,0.0766,1.0,0.6624,1892,1638,1783
0.9176,0.6739,0.9047,0.082,1.0,0.6688,1835,1652,1816
0.9176,0.587,0.9024,0.0802,1.0,0.6433,1798,1653,1837
0.8588,0.6957,0.9047,0.0802,1.0,0.6561,1907,1658,1856
0.8941,0.5435,0.9047,0.0784,1.0,0.6306,1830,1672,1861
0.9176,0.6522,0.9024,0.0784,0.9706,0.6688,1838,1681,1861
0.9059,0.6522,0.9024,0.082,1.0,0.6561,1829,1679,1858
0.8588,0.7391,0.898,0.0856,1.0,0.6752,1882,1687,1859
0.9176,0.6087,0.9047,0.0802,1.0,0.6369,1808,1705,1865
0.9765,0.6087,0.918,0.0677,1.0,0.6624,1820,1745,1868
0.8941,0.6522,0.9135,0.0695,1.0,0.6433,1898,1743,1865
0.8706,0.7609,0.9135,0.0749,1.0,0.7006,1973,1739,1854
0.8824,0.587,0.9091,0.0695,1.0,0.6369,1881,1742,1842
0.8588,0.6087,0.9135,0.0749,1.0,0.6242,1941,1740,1820
0.9529,0.587,0.9135,0.0731,1.0,0.6178,1791,1740,1792
0.8588,0.5435,0.9091,0.0749,1.0,0.6178,1903,1717,1774
0.8588,0.6304,0.9069,0.0731,1.0,0.6497,1917,1717,1774
0.8824,0.5435,0.9091,0.0713,1.0,0.6561,1893,1726,1776
0.9647,0.5217,0.9091,0.0766,1.0,0.6242,1751,1723,1780
0.8824,0.5217,0.9047,0.0749,1.0,0.6433,1854,1717,1789
0.8471,0.6739,0.9024,0.0802,1.0,0.6561,1913,1701,1811
0.9176,0.6739,0.898,0.0856,1.0,0.6306,1779,1668,1824
0.9059,0.6522,0.8958,0.0909,1.0,0.6369,1789,1649,1829
0.8941,0.6087,0.8936,0.0963,1.0,0.6242,1783,1635,1830
0.8588,0.7609,0.8891,0.098,1.0,0.6624,1841,1626,1833
0.8235,0.6957,0.8869,0.1016,1.0,0.6624,1873,1619,1832
0.8824,0.6087,0.8869,0.0963,1.0,0.6051,1754,1601,1819
0.8235,0.5435,0.8825,0.1016,1.0,0.6561,1817,1586,1796
0.8941,0.5652,0.878,0.1087,1.0,0.6752,1738,1557,1773
0.8824,0.5435,0.8847,0.1087,1.0,0.6688,1775,1547,1771
0.8824,0.587,0.8758,0.1141,1.0,0.6879,1755,1536,1770
0.8824,0.5435,0.878,0.1159,1.0,0.6752,1748,1517,1770
0.9059,0.587,0.8736,0.1266,1.0,0.6624,1707,1499,1771
0.8588,0.587,0.8714,0.1319,1.0,0.6752,1759,1471,1771
0.8824,0.6304,0.8625,0.1408,1.0,0.7134,1740,1448,1765
0.8824,0.6739,0.8514,0.1497,1.0,0.6879,1686,1426,1741
0.8824,0.5652,0.8448,0.1658,1.0,0.7197,1668,1392,1711
0.8588,0.4783,0.8404,0.1711,1.0,0.7006,1636,1352,1703
0.8941,0.4783,0.8337,0.18,1.0,0.7006,1581,1280,1696
0.9412,0.4783,0.8293,0.1836,1.0,0.6815,1509,1250,1680
0.8706,0.5,0.8182,0.1943,1.0,0.707,1560,1212,1639
0.8118,0.5,0.8027,0.2032,1.0,0.6879,1548,1166,1617
0.8471,0.4348,0.7938,0.2103,1.0,0.6879,1460,1135,1605
0.9059,0.3913,0.7849,0.2139,1.0,0.6943,1361,1106,1596
0.8588,0.413,0.7738,0.2282,1.0,0.6943,1377,1080,1561
0.8706,0.5217,0.7694,0.2389,1.0,0.7197,1409,1047,1476
0.8824,0.6304,0.7694,0.2371,1.0,0.6752,1397,1030,1416
0.8824,0.5,0.765,0.2335,1.0,0.6561,1325,1028,1355
0.8235,0.587,0.7605,0.2406,1.0,0.7516,1459,1009,1318
0.8471,0.587,0.7561,0.246,1.0,0.7389,1414,993,1298
0.8824,0.5217,0.7561,0.246,1.0,0.7197,1348,981,1298
0.8706,0.4783,0.7494,0.2531,1.0,0.7261,1327,959,1309
0.8824,0.4565,0.745,0.2602,1.0,0.6815,1266,940,1322
0.8824,0.413,0.7428,0.2638,1.0,0.707,1262,929,1323
0.8706,0.4565,0.7339,0.2709,1.0,0.7006,1251,904,1326
0.8941,0.413,0.7273,0.2763,1.0,0.7197,1205,886,1348
0.9176,0.4565,0.7295,0.287,1.0,0.7261,1216,873,1355
0.8941,0.4348,0.7206,0.2941,1.0,0.7325,1203,861,1349
0.8471,0.4783,0.7051,0.2959,0.9706,0.707,1174,858,1325
0.8706,0.413,0.7118,0.2977,1.0,0.7134,1171,848,1308
0.8588,0.4783,0.7051,0.3066,1.0,0.7197,1184,829,1274
0.9529,0.3696,0.7095,0.3084,1.0,0.7261,1077,820,1246
0.8353,0.4783,0.694,0.3119,1.0,0.7516,1183,808,1199
0.8588,0.4348,0.694,0.3137,0.9412,0.7325,1126,800,1158
0.8235,0.4348,0.6896,0.3191,1.0,0.7325,1154,784,1096
0.8941,0.3696,0.694,0.3119,1.0,0.707,1061,768,1075
0.8235,0.3913,0.6807,0.3244,0.9412,0.7261,1092,745,1074
0.9647,0.3261,0.6918,0.3244,1.0,0.7325,988,727,1076
0.8,0.413,0.6696,0.3298,0.8824,0.758,1088,692,1087
0.8235,0.4783,0.663,0.3351,0.9118,0.7962,1092,661,1091
0.7882,0.3478,0.6452,0.3387,0.8235,0.7261,941,613,1091
0.8,0.3913,0.6408,0.3351,0.8235,0.7452,938,598,1087
0.8471,0.3478,0.6231,0.3333,0.8529,0.7261,791,569,1066
0.8235,0.4565,0.6186,0.3333,0.8824,0.758,868,542,1054
0.8353,0.3478,0.6098,0.3298,0.7353,0.7771,768,525,1050
0.8353,0.3913,0.6031,0.3298,0.7941,0.7452,732,516,1046
0.8,0.4565,0.5876,0.3333,0.7941,0.7771,753,497,1034
0.8,0.3913,0.5876,0.3387,0.7059,0.7643,709,486,992
0.8353,0.3696,0.5787,0.3405,0.7353,0.7707,650,472,953
0.7765,0.4348,0.5632,0.3601,0.7353,0.7834,671,447,893
0.7647,0.3913,0.5632,0.3619,0.7059,0.7834,664,433,846
0.7765,0.3913,0.5477,0.3708,0.6765,0.7643,586,419,807
0.7647,0.3696,0.5477,0.3761,0.7353,0.7771,605,410,787
0.8118,0.413,0.5299,0.3868,0.7941,0.7389,498,387,741
0.8471,0.3478,0.5344,0.385,0.7647,0.758,485,374,710
0.7647,0.4348,0.5166,0.3904,0.7059,0.7771,501,356,677
0.7765,0.3478,0.51,0.3957,0.6765,0.7707,451,335,626
0.7529,0.3913,0.4967,0.4064,0.5588,0.7771,436,315,598
0.7294,0.4783,0.4834,0.4225,0.5294,0.7962,445,294,581
0.6588,0.4348,0.4634,0.4296,0.5588,0.7834,421,277,547
0.7176,0.4348,0.4568,0.4403,0.5882,0.7771,362,258,515
0.6588,0.5,0.4324,0.4635,0.4706,0.7834,372,225,470
0.5882,0.5652,0.4235,0.4795,0.4706,0.8089,417,207,443
0.6588,0.587,0.4124,0.4902,0.5,0.7707,337,186,418
0.6471,0.5435,0.3991,0.4991,0.4412,0.7898,321,174,401
0.7059,0.5652,0.3902,0.5134,0.4706,0.8344,282,164,373
0.5529,0.5435,0.3792,0.5294,0.4412,0.8089,321,150,332
0.6588,0.5435,0.3769,0.5383,0.4118,0.828,288,140,315
0.6,0.5217,0.3592,0.5597,0.4118,0.8535,277,122,292
0.6588,0.5217,0.3481,0.5758,0.3824,0.8344,231,108,283
0.6118,0.6522,0.3171,0.6061,0.3235,0.8599,177,89,268
0.5294,0.6522,0.3016,0.6292,0.4118,0.8089,185,74,257
0.5176,0.587,0.286,0.6488,0.3235,0.828,146,61,252
0.3765,0.587,0.2594,0.672,0.2647,0.8153,126,52,251
0.4706,0.6087,0.2528,0.6952,0.2941,0.8471,100,43,229
0.4706,0.6739,0.2239,0.7148,0.2353,0.828,51,36,182
0.4235,0.6957,0.2217,0.7237,0.2353,0.828,67,33,168
0.4,0.6304,0.2062,0.7398,0.1471,0.8025,68,29,149
0.4471,0.7609,0.1885,0.7594,0.2059,0.828,34,23,134
0.3765,0.7826,0.1663,0.7843,0.2059,0.8535,44,20,114
0.4235,0.7609,0.1663,0.7879,0.2059,0.8535,25,19,108
0.3765,0.6739,0.1486,0.8075,0.1765,0.8726,14,18,93
0.3412,0.6957,0.1419,0.8271,0.2059,0.8662,17,17,92
0.3647,0.6522,0.1286,0.8449,0.2353,0.9108,50,16,89
0.2706,0.7174,0.1175,0.8627,0.1471,0.9299,26,16,86
0.3882,0.6087,0.1153,0.8806,0.1176,0.9299,6,16,84
0.3176,0.587,0.1042,0.8895,0.0882,0.9682,0,15,81
0.2941,0.5652,0.102,0.9055,0.1471,0.9618,50,15,73
0.2588,0.587,0.102,0.9358,0.1471,1.0,5,17,66
0.3294,0.5435,0.102,0.9661,0.0882,1.0,18,19,60
0.3176,0.5652,0.0909,0.9911,0.0882,1.0,16,20,59
0.2941,0.5652,0.0887,1.0,0.1176,1.0,9,20,58
0.3529,0.5435,0.0976,1.0,0.1176,1.0,16,20,54
0.3529,0.5217,0.102,0.9982,0.0882,1.0,28,21,54
0.3647,0.6087,0.0976,0.9964,0.0882,1.0,28,22,49
0.4588,0.4348,0.1109,0.9875,0.2059,1.0,50,22,45
0.3412,0.5,0.0976,0.9875,0.1471,1.0,1,22,43
0.3412,0.5435,0.0998,0.9893,0.1176,0.9936,16,21,43
0.3529,0.587,0.102,0.9893,0.1471,0.9873,13,22,42
0.3765,0.5,0.0953,0.9929,0.1765,1.0,50,22,40
0.3412,0.4565,0.0976,0.9893,0.1765,0.9682,50,21,40
0.3647,0.5217,0.0998,0.9893,0.2059,0.9745,50,22,39
0.3412,0.4783,0.0998,0.9875,0.1471,0.9936,4,22,39
0.2706,0.413,0.0953,0.9822,0.1471,0.9554,6,21,39
0.4,0.4783,0.1086,0.975,0.1176,1.0,14,23,39
0.4,0.3696,0.133,0.9483,0.1471,0.9682,29,33,39
0.3882,0.3478,0.1574,0.9216,0.1471,0.9809,61,45,39
0.5294,0.2826,0.1929,0.893,0.2059,0.9809,78,71,39
0.4941,0.3478,0.1996,0.8663,0.1471,0.9172,87,84,39
0.4588,0.3913,0.2306,0.8378,0.1471,0.9873,134,112,39
0.5059,0.1739,0.2461,0.8075,0.1471,0.9172,166,139,39
0.5765,0.2609,0.2639,0.7968,0.1765,0.8917,170,155,39
0.5529,0.087,0.2882,0.7807,0.2647,0.9172,236,190,39
0.4706,0.087,0.2971,0.7594,0.2353,0.8854,259,222,39
0.6118,0.1304,0.3237,0.7504,0.2059,0.879,287,249,39
0.5412,0.0217,0.3304,0.7398,0.2059,0.8917,317,275,39
0.6353,0.0217,0.3548,0.7308,0.2647,0.8662,353,308,40
0.6588,0.0,0.3681,0.7166,0.2941,0.8981,372,347,40
0.8,0.0,0.388,0.7023,0.3824,0.879,335,369,41
0.6706,0.0217,0.3925,0.697,0.2941,0.8981,410,399,47
0.7176,0.0,0.3991,0.6988,0.2941,0.949,419,409,54
0.7294,0.0435,0.4013,0.6898,0.4118,0.8854,380,419,57
0.7765,0.0,0.4124,0.6738,0.3824,0.8535,388,439,62
0.7412,0.087,0.4213,0.6702,0.3235,0.8917,444,448,66
0.6824,0.2609,0.4169,0.6791,0.3235,0.9363,433,448,69
0.7059,0.0,0.4279,0.6631,0.3529,0.879,466,455,70
0.7176,0.0,0.4368,0.6613,0.2647,0.8726,486,472,73
0.7294,0.0,0.4302,0.6578,0.3529,0.8535,455,473,77
0.7529,0.0435,0.4412,0.6488,0.3824,0.8599,454,486,79
0.7529,0.0,0.4545,0.6203,0.4412,0.8535,461,525,85
0.7412,0.0,0.4568,0.6078,0.3824,0.8471,484,530,85
0.7412,0.0,0.4678,0.59,0.4118,0.8662,496,546,87
0.7765,0.0,0.4767,0.5704,0.4412,0.8535,483,567,91
0.8,0.0,0.4878,0.5597,0.4706,0.8408,488,588,93
0.8,0.0,0.4878,0.5597,0.4412,0.8662,500,597,94
0.7647,0.0217,0.4878,0.5579,0.4412,0.8917,521,614,97
0.7529,0.0,0.5055,0.5455,0.5,0.8153,536,629,101
0.7765,0.087,0.5277,0.5169,0.5294,0.8471,584,665,109
0.8353,0.0,0.5455,0.4902,0.6176,0.8217,585,698,134
0.8471,0.1957,0.5477,0.4795,0.6176,0.8217,578,712,153
0.8588,0.087,0.5654,0.4635,0.6176,0.7707,607,744,182
0.8588,0.1522,0.5743,0.4492,0.5882,0.7962,642,768,204
0.8706,0.0652,0.5787,0.4456,0.6471,0.7834,644,769,216
0.8706,0.1522,0.5809,0.4385,0.6176,0.7898,651,771,225
0.8941,0.1522,0.5876,0.426,0.6176,0.758,643,803,242
0.8588,0.1087,0.5898,0.4242,0.5294,0.7834,691,808,261
0.8824,0.2609,0.5965,0.4118,0.6471,0.7771,698,825,274
0.8588,0.2391,0.612,0.4011,0.7059,0.7516,754,853,302
0.9059,0.1304,0.6253,0.3886,0.6765,0.7134,736,868,321
0.8588,0.1304,0.6341,0.3761,0.7353,0.7197,806,897,352
0.9176,0.1957,0.6364,0.3725,0.7941,0.7389,782,911,368
0.9412,0.2826,0.6452,0.3636,0.8235,0.7134,789,925,380
0.9412,0.2826,0.6541,0.3512,0.7647,0.7261,827,960,395
0.8941,0.2391,0.6652,0.3476,0.7941,0.7325,904,976,412
0.9294,0.2391,0.6718,0.3405,0.8529,0.7261,896,996,439
0.9294,0.2391,0.6741,0.3369,0.8824,0.7197,900,1005,461
0.9647,0.3261,0.6829,0.3316,0.8824,0.7325,926,1018,493
0.9176,0.2609,0.6807,0.3298,0.8824,0.7134,931,1023,519
0.9647,0.2391,0.6918,0.3209,0.9118,0.7261,940,1037,551
0.9059,0.3913,0.6918,0.3137,0.9412,0.7516,1066,1044,570
