0.4528,0.8777,0.5833,0.9328,1.0,0.1836,183,26,894
0.4528,0.9568,0.5,0.9301,1.0,0.2492,126,25,883
0.4623,0.8921,0.8333,0.914,1.0,0.1836,190,25,834
0.4717,0.9065,0.75,0.922,1.0,0.1902,177,25,806
0.4434,0.8993,0.8333,0.9167,1.0,0.1803,182,26,770
0.4623,0.8921,0.75,0.9113,0.9583,0.1639,187,26,730
0.4528,0.9496,0.5833,0.9328,1.0,0.2262,135,27,704
0.434,0.9065,0.8333,0.914,0.9167,0.1738,180,27,681
0.434,0.8849,0.4167,0.9032,0.875,0.1738,174,29,652
0.4057,0.9496,0.5833,0.8952,0.9583,0.1705,132,32,604
0.4245,0.9209,0.6667,0.8925,1.0,0.1672,157,34,575
0.434,0.8993,0.3333,0.8844,1.0,0.141,155,35,550
0.4057,0.964,0.5,0.879,1.0,0.1902,119,36,514
0.4057,0.9712,0.6667,0.8737,0.9583,0.1508,123,37,490
0.3774,0.9496,0.8333,0.8656,1.0,0.1443,143,37,467
0.4151,0.9353,0.6667,0.8683,1.0,0.1475,147,36,437
0.3962,0.9209,0.5833,0.8844,1.0,0.1607,148,36,402
0.4245,0.9137,0.5833,0.8737,1.0,0.141,158,36,379
0.3962,0.8993,0.6667,0.871,1.0,0.1541,169,36,350
0.3868,0.9281,0.5833,0.871,1.0,0.1475,144,36,331
0.4245,0.9065,0.4167,0.8656,1.0,0.1344,154,36,308
0.4245,0.9065,0.5833,0.8683,1.0,0.1443,163,36,279
0.434,0.9065,0.6667,0.8656,1.0,0.1443,170,37,251
0.4528,0.9281,0.6667,0.8629,1.0,0.1377,158,37,227
0.4151,0.9281,0.75,0.8602,0.9583,0.1344,159,37,214
0.3962,0.9209,0.6667,0.8575,1.0,0.1377,156,37,197
0.4057,0.9568,0.6667,0.8683,1.0,0.141,131,37,175
0.3774,0.9784,0.75,0.871,0.9583,0.1541,118,37,149
0.4434,0.9424,0.9167,0.8683,1.0,0.1246,160,37,128
0.3962,0.9568,0.6667,0.8656,1.0,0.1246,130,37,117
0.3585,0.8993,0.75,0.8683,1.0,0.1279,169,37,110
0.4057,0.9712,0.8333,0.8737,1.0,0.1148,129,36,110
0.3585,0.9424,0.5833,0.9005,1.0,0.1049,126,36,124
0.3868,0.9568,0.6667,0.9462,1.0,0.1016,122,35,140
0.3962,0.9856,0.6667,1.0,1.0,0.1016,100,35,143
0.4245,0.9712,0.75,1.0,1.0,0.0984,118,35,142
0.4245,0.9424,0.5833,0.9489,1.0,0.082,132,35,126
0.3962,0.9712,0.75,0.9382,1.0,0.0885,118,35,114
0.4057,0.9568,0.75,0.9382,1.0,0.0885,130,35,105
0.3679,0.9281,0.75,1.0,1.0,0.0689,138,36,103
0.4245,0.9209,0.6667,1.0,1.0,0.082,148,35,105
0.4245,0.8417,0.5,1.0,1.0,0.0918,192,34,109
0.434,0.8058,0.5,1.0,1.0,0.0951,218,34,115
0.5094,0.7266,0.3333,1.0,1.0,0.1148,302,33,126
0.4906,0.7482,0.5,1.0,1.0,0.1279,274,33,144
0.4434,0.7482,0.3333,1.0,0.9583,0.1508,257,32,159
0.4528,0.7626,0.5833,1.0,1.0,0.1344,258,31,190
0.4245,0.7986,0.6667,1.0,1.0,0.141,231,31,199
0.434,0.7914,0.6667,1.0,0.875,0.1508,244,30,216
0.4245,0.7986,0.5,1.0,0.875,0.141,228,30,237
0.4245,0.7554,0.75,1.0,0.9167,0.1443,269,29,252
0.434,0.8058,0.75,1.0,0.9583,0.1279,234,29,254
0.434,0.8561,0.5,1.0,0.8333,0.141,193,29,248
0.4151,0.8058,0.6667,1.0,0.9583,0.1279,227,28,243
0.3962,0.8201,0.5833,1.0,0.9167,0.1246,212,28,241
0.4528,0.8345,0.75,1.0,0.9583,0.118,218,28,223
0.3679,0.8417,0.5833,1.0,0.875,0.1246,195,28,211
0.4151,0.8345,0.75,1.0,0.8333,0.1213,218,28,196
0.3774,0.8201,0.6667,1.0,0.9583,0.1115,211,28,185
0.3491,0.8489,0.6667,1.0,1.0,0.1115,185,28,183
0.3774,0.8705,0.5833,1.0,1.0,0.0984,170,28,190
0.3679,0.8417,0.6667,1.0,1.0,0.1016,193,28,196
0.3774,0.8058,0.25,1.0,1.0,0.0951,197,29,197
0.3774,0.8345,0.5,1.0,1.0,0.0951,190,29,196
0.3679,0.7842,0.25,1.0,1.0,0.0623,212,30,192
0.3774,0.8273,0.5833,1.0,1.0,0.1016,200,30,190
0.3868,0.8201,0.6667,1.0,1.0,0.0885,210,30,190
0.4245,0.7986,0.5833,1.0,1.0,0.1016,226,30,190
0.3774,0.8345,0.5833,1.0,1.0,0.1148,195,30,190
0.3868,0.8273,0.6667,1.0,1.0,0.0951,206,30,194
0.3962,0.8345,0.5833,1.0,1.0,0.1082,198,30,198
0.3868,0.8705,0.5,1.0,1.0,0.0918,167,30,210
0.3774,0.8705,0.8333,1.0,1.0,0.0951,184,30,223
0.3396,0.8921,0.6667,1.0,1.0,0.0689,154,30,224
0.3774,0.8705,0.75,1.0,1.0,0.0557,179,30,216
0.3868,0.9137,0.75,1.0,1.0,0.0689,151,30,197
0.3679,0.9065,0.6667,1.0,1.0,0.059,148,30,184
0.3962,0.8777,0.4167,1.0,1.0,0.0689,159,30,143
0.3208,0.9353,0.5,1.0,1.0,0.0754,113,29,120
0.3302,0.9424,0.75,1.0,1.0,0.0852,123,29,120
0.3019,0.964,0.75,1.0,1.0,0.0852,104,28,122
0.3679,0.9137,0.6667,1.0,1.0,0.0721,144,28,129
0.3491,0.9281,0.5,1.0,1.0,0.0852,122,28,147
0.3585,0.9353,0.5833,1.0,1.0,0.0787,123,28,149
0.3396,0.9353,0.6667,1.0,1.0,0.082,125,27,148
0.3019,0.8849,0.1667,1.0,1.0,0.0426,126,27,143
0.3774,0.9281,0.75,1.0,1.0,0.0689,140,28,129
0.3396,0.9281,0.5833,1.0,1.0,0.0787,125,29,110
0.3396,0.9281,0.4167,1.0,1.0,0.0787,116,29,109
0.3585,0.9281,0.6667,1.0,1.0,0.0754,133,30,110
0.3585,0.9712,0.6667,1.0,1.0,0.0852,103,30,114
0.4057,0.9281,0.5,1.0,1.0,0.0787,131,30,127
0.3396,0.9353,0.5833,1.0,1.0,0.0852,120,31,142
0.3585,0.9353,0.6667,1.0,1.0,0.0852,128,30,148
0.3396,0.9209,0.6667,1.0,1.0,0.0787,135,30,147
0.3208,0.9424,0.6667,1.0,1.0,0.1213,118,30,133
0.3491,0.8993,0.5833,1.0,1.0,0.0885,146,31,116
0.3019,0.9209,0.5833,1.0,1.0,0.0951,125,32,114
0.3113,0.9137,0.5,1.0,1.0,0.0984,126,33,114
0.3113,0.9137,0.75,1.0,1.0,0.0984,140,35,120
0.2925,0.9065,0.25,1.0,1.0,0.0885,114,36,130
0.3396,0.9065,0.75,1.0,1.0,0.1082,149,37,144
0.3491,0.9209,0.6667,1.0,1.0,0.1049,136,39,152
0.3774,0.8417,0.6667,1.0,1.0,0.1082,195,42,152
0.3396,0.9137,0.6667,1.0,1.0,0.1016,140,44,149
0.283,0.8993,0.3333,1.0,1.0,0.1213,123,50,137
0.3585,0.8633,0.5833,1.0,1.0,0.1311,173,59,128
0.3396,0.8129,0.75,1.0,1.0,0.1246,213,64,128
0.3774,0.7914,0.5833,1.0,1.0,0.1443,225,71,132
0.4151,0.741,0.6667,1.0,1.0,0.1246,275,76,140
0.4906,0.705,0.75,1.0,1.0,0.1279,327,82,154
0.5849,0.6691,0.5833,1.0,1.0,0.1016,400,95,169
0.5849,0.6547,0.8333,1.0,1.0,0.1148,433,106,197
0.6226,0.6331,0.8333,1.0,1.0,0.1246,490,113,213
0.6792,0.6259,0.5833,1.0,1.0,0.1246,535,131,242
0.6698,0.6403,0.75,1.0,1.0,0.1475,501,151,262
0.717,0.6331,0.4167,1.0,1.0,0.1705,555,174,276
0.7075,0.6115,0.8333,1.0,1.0,0.1574,579,196,281
0.7358,0.5899,0.75,1.0,1.0,0.1607,656,230,297
0.7736,0.5683,0.5,1.0,1.0,0.1672,756,264,322
0.7925,0.554,0.75,1.0,1.0,0.177,812,292,341
0.8019,0.5396,0.75,1.0,1.0,0.2,863,320,376
0.8019,0.5468,0.75,1.0,1.0,0.2197,843,328,389
0.783,0.5971,0.75,1.0,1.0,0.259,683,346,416
0.8396,0.5396,0.75,1.0,1.0,0.2656,907,359,432
0.8585,0.5252,0.6667,1.0,1.0,0.2689,968,373,450
0.8585,0.518,0.6667,1.0,1.0,0.2852,989,395,461
0.8491,0.4748,0.5,1.0,1.0,0.2754,1100,434,469
0.8868,0.5612,0.4167,0.9624,1.0,0.3016,904,491,501
0.9151,0.5468,0.6667,0.9382,1.0,0.3377,983,519,521
0.9623,0.5396,0.9167,0.9167,1.0,0.3574,1065,541,547
0.8962,0.5108,0.6667,0.922,1.0,0.377,1068,562,574
0.9057,0.5108,0.4167,0.8952,1.0,0.3738,1093,594,588
0.9434,0.5324,0.6667,0.8656,1.0,0.3967,1075,620,607
0.9057,0.5324,0.6667,0.8038,1.0,0.4033,1049,654,626
0.9434,0.518,0.5833,0.7984,1.0,0.4164,1157,683,652
0.934,0.5036,0.5833,0.8038,1.0,0.4426,1197,710,673
0.9151,0.518,0.5,0.8871,1.0,0.4361,1098,744,708
0.9528,0.446,0.6667,0.8817,1.0,0.4164,1352,776,734
0.9245,0.482,0.6667,0.8683,1.0,0.4426,1214,808,760
0.9434,0.4245,0.3333,0.8145,1.0,0.4328,1476,827,786
0.9057,0.3597,0.25,0.8091,1.0,0.4,1587,843,796
0.9811,0.4101,0.4167,0.7957,1.0,0.4131,1569,860,816
0.9245,0.4173,0.5,0.8038,1.0,0.4328,1452,881,842
0.9528,0.4029,0.6667,0.8038,1.0,0.423,1526,912,885
0.9623,0.3885,0.5833,0.8145,1.0,0.4295,1587,921,899
0.9434,0.3885,0.5,0.8011,1.0,0.4525,1583,944,928
0.9151,0.4101,0.6667,0.8011,1.0,0.4721,1467,961,957
0.9528,0.446,0.6667,0.8172,1.0,0.4984,1420,976,972
1.0,0.3813,0.5,0.8118,1.0,0.5016,1726,1000,995
1.0,0.4029,0.75,0.8495,1.0,0.5279,1655,1028,1021
0.9906,0.4029,0.75,0.8952,1.0,0.5475,1643,1057,1048
1.0,0.3669,0.6667,0.9086,1.0,0.5311,1769,1086,1081
0.9811,0.3885,0.5833,0.9328,1.0,0.5541,1690,1120,1116
0.9717,0.3885,0.9167,0.9839,1.0,0.5541,1617,1135,1137
0.9717,0.4388,0.5833,1.0,1.0,0.5311,1488,1153,1168
0.9151,0.4317,0.6667,1.0,1.0,0.5148,1396,1168,1194
0.9623,0.446,0.5833,1.0,1.0,0.4852,1415,1174,1211
1.0,0.4245,0.5833,1.0,1.0,0.459,1528,1192,1225
1.0,0.4604,0.3333,1.0,1.0,0.4426,1413,1232,1273
0.9906,0.4317,0.6667,1.0,1.0,0.4426,1468,1263,1301
0.9528,0.4317,0.75,1.0,1.0,0.4393,1392,1279,1323
1.0,0.4245,0.6667,1.0,1.0,0.4459,1509,1303,1368
1.0,0.4101,0.4167,1.0,1.0,0.4328,1568,1325,1398
0.9811,0.4245,0.6667,1.0,1.0,0.459,1488,1353,1407
1.0,0.3885,0.6667,1.0,1.0,0.4525,1631,1389,1409
1.0,0.3741,0.5833,1.0,1.0,0.4492,1684,1411,1407
1.0,0.3741,0.9167,1.0,1.0,0.4656,1640,1425,1406
0.9906,0.3525,0.6667,1.0,1.0,0.4951,1763,1440,1407
1.0,0.3597,0.75,1.0,1.0,0.541,1775,1484,1421
1.0,0.3453,0.5,1.0,1.0,0.577,1871,1497,1439
1.0,0.3165,0.5833,1.0,1.0,0.6,1967,1520,1466
1.0,0.3597,0.8333,1.0,1.0,0.6131,1824,1543,1494
1.0,0.3165,0.6667,1.0,1.0,0.5803,1944,1552,1536
1.0,0.3525,0.6667,1.0,1.0,0.6328,1885,1558,1565
1.0,0.3094,0.6667,1.0,1.0,0.6492,2010,1560,1594
1.0,0.295,0.75,1.0,1.0,0.659,2040,1575,1620
1.0,0.3165,0.6667,1.0,1.0,0.6623,2000,1595,1645
1.0,0.3237,0.75,1.0,1.0,0.6689,1972,1610,1672
1.0,0.3309,0.6667,1.0,1.0,0.6689,1967,1618,1685
1.0,0.3525,0.6667,1.0,1.0,0.7049,1934,1633,1711
1.0,0.3453,0.6667,1.0,1.0,0.6918,1944,1655,1745
1.0,0.3094,0.6667,1.0,1.0,0.682,2032,1688,1787
1.0,0.3022,0.5,1.0,1.0,0.6787,2047,1708,1813
1.0,0.2662,0.5833,1.0,1.0,0.6721,2130,1744,1843
1.0,0.2662,0.5833,1.0,1.0,0.682,2135,1768,1874
1.0,0.2086,0.5833,1.0,1.0,0.682,2240,1793,1897
1.0,0.2302,0.5833,1.0,1.0,0.6852,2203,1802,1929
1.0,0.2302,0.0,1.0,1.0,0.682,2168,1815,1953
1.0,0.2014,0.5,1.0,1.0,0.7082,2265,1825,1974
1.0,0.2014,0.5833,1.0,1.0,0.718,2267,1828,2008
1.0,0.223,0.6667,1.0,1.0,0.7115,2225,1842,2049
1.0,0.295,0.75,1.0,1.0,0.7541,2093,1844,2092
1.0,0.1942,0.6667,1.0,1.0,0.7541,2292,1851,2116
1.0,0.1799,0.5833,1.0,1.0,0.7607,2321,1850,2142
1.0,0.1942,0.5833,1.0,1.0,0.7705,2300,1852,2163
1.0,0.1727,0.6667,1.0,1.0,0.7738,2337,1874,2190
1.0,0.1655,0.8333,1.0,1.0,0.7803,2342,1890,2222
1.0,0.1799,0.6667,1.0,1.0,0.8361,2348,1901,2242
1.0,0.1367,0.5833,1.0,1.0,0.7836,2391,1914,2269
1.0,0.1295,0.5833,1.0,1.0,0.7967,2401,1933,2299
1.0,0.1007,0.5833,1.0,1.0,0.8164,2434,1930,2337
1.0,0.1511,0.5833,1.0,1.0,0.8033,2379,1930,2364
1.0,0.1871,0.5833,1.0,1.0,0.8164,2330,1933,2379
1.0,0.1942,0.75,1.0,1.0,0.8164,2314,1928,2409
1.0,0.223,0.5,1.0,1.0,0.8656,2285,1915,2427
1.0,0.1655,0.6667,1.0,1.0,0.8197,2363,1884,2446
1.0,0.1655,0.5,1.0,1.0,0.8164,2367,1856,2449
1.0,0.1727,0.5833,1.0,1.0,0.8131,2354,1840,2445
1.0,0.1871,0.4167,1.0,1.0,0.8131,2327,1832,2431
1.0,0.1942,0.6667,1.0,1.0,0.8098,2313,1816,2409
1.0,0.2014,0.4167,1.0,1.0,0.8164,2301,1796,2396
1.0,0.1942,0.3333,1.0,1.0,0.8066,2306,1770,2378
1.0,0.1871,0.5833,1.0,1.0,0.8,2323,1751,2356
1.0,0.2014,0.25,1.0,1.0,0.7902,2280,1736,2327
1.0,0.2158,0.5833,1.0,1.0,0.8066,2275,1726,2295
1.0,0.1727,0.5833,1.0,1.0,0.7869,2344,1726,2284
1.0,0.2302,0.8333,1.0,1.0,0.777,2217,1726,2265
1.0,0.1942,0.4167,1.0,1.0,0.7639,2295,1700,2259
1.0,0.2374,0.3333,1.0,1.0,0.7443,2201,1677,2258
1.0,0.2446,0.5833,1.0,1.0,0.7377,2198,1665,2261
1.0,0.2518,0.3333,1.0,1.0,0.7377,2172,1650,2265
1.0,0.2446,0.4167,1.0,1.0,0.7311,2188,1643,2273
1.0,0.2446,0.8333,1.0,1.0,0.7213,2164,1641,2273
1.0,0.2806,0.4167,1.0,1.0,0.718,2111,1692,2255
1.0,0.2734,0.4167,1.0,1.0,0.6885,2112,1757,2229
1.0,0.2734,0.6667,1.0,1.0,0.6918,2124,1832,2201
1.0,0.2518,0.5,1.0,1.0,0.6492,2145,1906,2177
1.0,0.2806,0.5,1.0,1.0,0.659,2090,1961,2137
1.0,0.2878,0.5833,1.0,1.0,0.6557,2076,1969,2086
1.0,0.3022,0.6667,1.0,1.0,0.6689,2042,1955,2042
1.0,0.2878,0.5,1.0,1.0,0.6689,2078,1923,2020
1.0,0.2662,0.5,1.0,1.0,0.6689,2124,1915,2017
1.0,0.2662,0.3333,1.0,1.0,0.6623,2110,1924,2018
1.0,0.295,0.5,1.0,1.0,0.6787,2065,1950,2029
1.0,0.3094,0.25,1.0,1.0,0.6885,2014,1968,2040
1.0,0.3022,0.6667,1.0,1.0,0.682,2051,1962,2059
1.0,0.3022,0.8333,1.0,1.0,0.6623,2010,1960,2084
1.0,0.3022,0.5833,1.0,1.0,0.6623,2043,1965,2090
1.0,0.3165,0.5,1.0,1.0,0.6721,2005,1961,2091
1.0,0.3022,0.6667,1.0,1.0,0.6426,2024,1957,2088
1.0,0.3022,0.6667,1.0,1.0,0.6689,2042,1967,2086
1.0,0.3022,0.5833,1.0,1.0,0.659,2041,1984,2070
1.0,0.3381,0.6667,1.0,1.0,0.6525,1936,1994,2045
1.0,0.3165,0.5,1.0,1.0,0.6361,1983,2006,2027
1.0,0.3309,0.5,1.0,1.0,0.6328,1943,2007,2001
1.0,0.3453,0.8333,1.0,1.0,0.6426,1883,2000,1983
1.0,0.3309,0.5,1.0,1.0,0.6197,1935,2010,1974
1.0,0.3165,0.5833,1.0,1.0,0.6164,1977,2016,1967
1.0,0.3381,0.6667,1.0,1.0,0.6361,1925,2021,1935
1.0,0.3525,0.5833,1.0,1.0,0.6262,1886,2023,1909
1.0,0.3309,0.6667,1.0,1.0,0.6262,1937,2016,1877
1.0,0.3094,0.6667,1.0,1.0,0.6164,1987,2001,1869
1.0,0.3094,0.5,1.0,1.0,0.6131,1987,1984,1866
1.0,0.3165,0.25,1.0,1.0,0.5574,1911,1955,1866
1.0,0.3022,0.3333,1.0,1.0,0.5934,1980,1921,1870
1.0,0.3165,0.5,1.0,1.0,0.6,1960,1881,1885
1.0,0.3165,0.4167,1.0,1.0,0.6066,1958,1848,1891
1.0,0.3453,0.6667,1.0,1.0,0.5934,1877,1814,1909
1.0,0.3525,0.75,1.0,1.0,0.5902,1842,1793,1915
1.0,0.4029,0.5,1.0,1.0,0.5869,1704,1739,1941
1.0,0.4317,0.6667,1.0,1.0,0.5902,1599,1695,1967
1.0,0.4532,0.5,1.0,1.0,0.5869,1539,1622,1973
1.0,0.482,0.5833,1.0,1.0,0.5803,1433,1558,1972
1.0,0.4748,0.5,1.0,1.0,0.577,1462,1529,1966
1.0,0.4676,0.8333,1.0,1.0,0.5705,1447,1507,1932
1.0,0.4964,0.6667,1.0,1.0,0.577,1377,1505,1909
1.0,0.4604,0.75,1.0,1.0,0.5574,1470,1515,1879
1.0,0.518,0.5833,1.0,1.0,0.5902,1325,1521,1862
1.0,0.4748,0.5833,1.0,1.0,0.5574,1440,1537,1826
1.0,0.5036,0.75,1.0,1.0,0.5443,1321,1534,1790
1.0,0.4604,0.6667,1.0,1.0,0.541,1466,1501,1737
1.0,0.4676,0.9167,1.0,1.0,0.5311,1399,1457,1681
1.0,0.4604,0.5833,1.0,1.0,0.5311,1467,1411,1625
1.0,0.5036,0.75,1.0,1.0,0.5377,1316,1339,1591
0.9811,0.482,0.6667,1.0,1.0,0.5377,1362,1297,1563
1.0,0.4892,0.5833,1.0,1.0,0.5213,1367,1270,1531
1.0,0.518,0.5833,1.0,1.0,0.5148,1269,1263,1490
1.0,0.5108,0.5,1.0,1.0,0.5115,1298,1267,1449
1.0,0.5108,0.6667,1.0,1.0,0.5082,1278,1271,1397
1.0,0.5252,0.8333,1.0,1.0,0.518,1229,1270,1347
1.0,0.5252,0.75,1.0,1.0,0.5148,1228,1264,1308
1.0,0.5324,0.5833,1.0,1.0,0.5213,1227,1249,1288
1.0,0.5755,0.5833,1.0,1.0,0.5213,1090,1233,1235
0.9906,0.6115,0.6667,1.0,1.0,0.5115,966,1215,1192
0.9434,0.6187,0.75,1.0,1.0,0.5213,889,1196,1173
0.934,0.6835,0.3333,1.0,1.0,0.5049,687,1176,1172
0.8868,0.7338,0.6667,1.0,1.0,0.5213,559,1152,1176
0.8679,0.7266,0.6667,1.0,1.0,0.5049,542,1127,1175
0.9151,0.6978,0.75,1.0,1.0,0.4852,622,1109,1150
0.9245,0.705,0.8333,1.0,1.0,0.4885,622,1097,1122
0.8679,0.7698,0.5833,1.0,1.0,0.5344,492,1072,1061
0.9434,0.7194,0.9167,1.0,1.0,0.4787,610,1056,1039
0.8868,0.6978,1.0,1.0,1.0,0.4754,613,1028,1006
0.8302,0.6547,1.0,1.0,1.0,0.459,648,995,963
0.8868,0.7194,0.8333,1.0,1.0,0.482,560,957,917
0.8868,0.7122,0.5833,1.0,1.0,0.4721,556,932,881
0.9151,0.7338,0.75,1.0,1.0,0.459,539,923,851
