0.5676,1.0,0.5,1.0,0.4,0.3931,336,586,551
0.473,1.0,0.7,1.0,0.3333,0.3724,349,549,519
0.7297,1.0,0.7,1.0,0.6,0.3793,251,509,488
0.527,1.0,0.4,1.0,0.4667,0.469,313,459,467
0.5541,1.0,0.5,1.0,0.4667,0.3655,239,400,449
0.6216,1.0,0.5,1.0,0.5333,0.4345,280,349,405
0.5676,1.0,0.5,1.0,0.6,0.3655,176,323,372
0.527,1.0,0.7,1.0,0.5333,0.3931,218,290,347
0.527,1.0,0.9,1.0,0.4,0.3862,347,257,324
0.4595,1.0,0.7,1.0,0.4667,0.3931,231,237,308
0.5135,1.0,0.6,1.0,0.6,0.3655,165,230,283
0.5,1.0,0.7,1.0,0.4667,0.3793,239,222,258
0.5,1.0,0.7,1.0,0.7333,0.3655,126,207,230
0.4595,1.0,0.6,1.0,0.8,0.3931,105,193,197
0.4865,1.0,0.6,1.0,0.6667,0.3586,135,183,197
0.4865,1.0,0.8,1.0,0.6667,0.3586,148,179,198
0.4865,1.0,0.5,1.0,0.7333,0.3517,109,157,188
0.527,1.0,0.4,1.0,0.9333,0.3724,96,147,163
0.4595,1.0,0.5,1.0,0.8,0.3448,98,143,146
0.5135,1.0,0.5,1.0,0.8,0.3517,107,131,125
0.5,1.0,0.4,1.0,0.8,0.3448,98,117,113
0.5,1.0,0.6,1.0,0.8,0.3586,110,105,112
0.4865,1.0,0.5,1.0,0.8667,0.3586,99,94,114
0.4865,0.9901,0.1,1.0,0.6667,0.2828,94,91,112
0.5135,1.0,0.6,1.0,0.9333,0.3448,106,83,99
0.4865,1.0,0.2,1.0,0.8,0.3793,85,73,94
0.5135,1.0,0.5,1.0,0.9333,0.3586,100,64,94
0.527,1.0,0.6,1.0,0.8667,0.3448,111,61,94
0.4865,1.0,0.6,1.0,0.9333,0.331,101,59,95
0.5,1.0,0.5,1.0,0.8667,0.3448,101,55,95
0.473,1.0,0.4,1.0,0.9333,0.3517,87,54,95
0.4595,1.0,0.8,1.0,0.9333,0.3793,109,59,96
0.4324,1.0,0.3,1.0,0.8667,0.3655,78,64,97
0.4595,1.0,0.6,1.0,0.8667,0.3724,101,74,98
0.4054,1.0,0.7,1.0,0.8,0.4,105,87,98
0.3919,1.0,0.7,1.0,0.9333,0.3862,92,99,98
0.3108,1.0,0.6,1.0,0.9333,0.3724,73,112,98
0.3784,1.0,0.4,1.0,0.9333,0.3931,73,124,100
0.3378,1.0,0.6,1.0,0.9333,0.3655,77,141,101
0.3378,1.0,0.5,1.0,0.9333,0.3931,72,157,97
0.3649,1.0,0.7,1.0,1.0,0.3655,84,166,95
0.4054,1.0,0.7,1.0,0.8,0.3586,101,179,93
0.3919,1.0,0.6,1.0,0.8,0.3517,93,210,89
0.4189,1.0,0.8,1.0,0.8,0.3241,108,251,90
0.4595,1.0,0.3,1.0,0.8,0.2966,85,293,89
0.4324,0.9505,0.9,1.0,0.8,0.2759,152,351,91
0.5811,0.9505,0.4,1.0,0.8,0.2414,146,399,93
0.5405,0.9208,0.0,1.0,0.6667,0.2345,153,429,95
0.6486,0.9109,0.3,1.0,0.7333,0.2276,189,473,94
0.5811,0.8911,0.5,1.0,0.7333,0.2,198,537,91
0.5946,0.8416,0.1,1.0,0.6667,0.1379,245,580,90
0.6081,0.8911,0.5,1.0,0.7333,0.2414,203,623,91
0.5676,0.8515,0.1,1.0,0.6,0.1034,236,660,93
0.6216,0.8515,0.2,1.0,0.4667,0.2207,379,703,95
0.6486,0.8614,0.8,1.0,0.2,0.1931,659,761,99
0.6351,0.8416,0.7,1.0,0.1333,0.2069,766,805,100
0.6351,0.9208,0.7,1.0,0.1333,0.2276,652,861,100
0.6892,0.8911,0.9,1.0,0.0,0.2345,938,929,102
0.7297,0.8911,0.6,1.0,0.0,0.2207,945,991,116
0.6486,0.8812,0.5,1.0,0.0,0.2207,866,1074,140
0.6351,0.8713,0.4,1.0,0.0,0.2483,908,1116,153
0.6757,0.9109,0.5,1.0,0.0667,0.3172,866,1175,180
0.7027,0.9109,0.5,1.0,0.0,0.2759,934,1236,196
0.6622,0.9109,0.4,1.0,0.0,0.2966,905,1313,223
0.7432,0.8713,0.4,1.0,0.0,0.2966,1089,1370,242
0.6892,0.8515,0.5,1.0,0.0,0.3103,1099,1426,257
0.7027,0.8713,0.5,1.0,0.0,0.3103,1069,1489,262
0.6892,0.8515,0.4,1.0,0.0,0.2966,1072,1560,283
0.6757,0.8515,0.4,1.0,0.0,0.3034,1065,1618,307
0.7162,0.8614,0.5,1.0,0.0,0.3172,1116,1669,319
0.7027,0.8614,0.5,1.0,0.0,0.3241,1110,1752,347
0.7162,0.8416,0.5,1.0,0.0,0.3379,1189,1832,377
0.7162,0.8317,0.4,1.0,0.0,0.3379,1203,1864,395
0.7027,0.7723,0.0,1.0,0.0,0.3103,1346,1881,411
0.6757,0.8614,0.5,1.0,0.0,0.3931,1169,1897,428
0.7162,0.8317,0.4,1.0,0.0,0.3448,1212,1923,442
0.8243,0.8515,0.4,1.0,0.0,0.3379,1282,1956,460
0.7297,0.8119,0.7,1.0,0.0,0.3586,1316,2013,494
0.8108,0.8218,0.4,1.0,0.0,0.3379,1334,2067,514
0.7568,0.8119,0.5,1.0,0.0,0.3241,1285,2120,543
0.8243,0.7525,0.5,1.0,0.0,0.2828,1447,2157,555
0.7973,0.7624,0.7,1.0,0.0,0.3172,1452,2177,574
0.7432,0.7723,0.2,1.0,0.0,0.3448,1391,2199,598
0.7838,0.802,0.4,1.0,0.0,0.2897,1285,2209,624
0.7432,0.7624,0.5,1.0,0.0,0.2759,1318,2218,640
0.7838,0.8119,0.6,1.0,0.0,0.3103,1306,2226,660
0.7297,0.7822,0.6,1.0,0.0,0.3241,1330,2228,698
0.8108,0.7921,0.5,1.0,0.0,0.3379,1411,2251,723
0.6892,0.8317,0.6,1.0,0.0,0.3172,1161,2263,751
0.7973,0.7822,0.3,1.0,0.0,0.2897,1350,2265,764
0.7973,0.7723,0.5,1.0,0.0,0.3172,1413,2261,778
0.8108,0.802,0.3,1.0,0.0,0.3034,1333,2258,802
0.8108,0.7822,0.4,1.0,0.0,0.3172,1399,2257,830
0.7973,0.8218,0.5,1.0,0.0,0.3724,1373,2257,859
0.8514,0.7822,0.4,1.0,0.0,0.2897,1411,2252,876
0.7838,0.7921,0.2,1.0,0.0,0.2966,1337,2229,912
0.7838,0.7525,0.3,1.0,0.0,0.2966,1416,2234,929
0.7973,0.7624,0.4,1.0,0.0,0.2897,1397,2248,948
0.7973,0.7624,0.1,1.0,0.0,0.2552,1393,2258,973
0.7838,0.8218,0.3,1.0,0.0,0.2828,1232,2266,999
0.7568,0.8119,0.7,1.0,0.0,0.2897,1256,2268,1029
0.7432,0.7723,0.6,1.0,0.0,0.2966,1331,2248,1061
0.7838,0.7624,0.6,1.0,0.0,0.2897,1392,2205,1095
0.7432,0.8317,0.4,1.0,0.0,0.2897,1171,2172,1110
0.8514,0.8119,0.1,1.0,0.0,0.2759,1359,2097,1143
0.8108,0.802,0.4,1.0,0.0,0.2828,1307,2041,1163
0.7838,0.8119,0.6,1.0,0.0,0.3103,1306,1994,1169
0.7162,0.7822,0.0,1.0,0.0,0.2483,1264,1969,1181
0.7973,0.8218,0.7,1.0,0.0,0.269,1253,1933,1226
0.7027,0.8218,0.4,1.0,0.0,0.2897,1146,1898,1249
0.7703,0.8416,0.6,1.0,0.0,0.3103,1223,1866,1272
0.6486,0.8317,0.5,1.0,0.0,0.3034,1088,1834,1294
0.7027,0.9109,0.5,1.0,0.0,0.4069,1105,1814,1308
0.7162,0.8119,0.4,1.0,0.0,0.3034,1203,1783,1310
0.6757,0.8317,0.6,1.0,0.0,0.2966,1118,1765,1290
0.8784,0.8515,0.6,1.0,0.2667,0.3034,942,1737,1264
0.6622,0.8317,0.5,1.0,0.0667,0.2966,1003,1704,1247
0.6757,0.8317,0.4,1.0,0.0,0.3241,1138,1668,1218
0.6892,0.8317,0.5,1.0,0.0667,0.3241,1071,1595,1182
0.6757,0.8416,0.4,1.0,0.0667,0.3172,1015,1538,1156
0.6757,0.8317,0.4,1.0,0.1333,0.3241,956,1477,1125
0.6757,0.8614,0.3,1.0,0.1333,0.3103,868,1396,1103
0.6486,0.8317,0.5,1.0,0.1333,0.3379,951,1314,1075
0.5946,0.8416,0.8,1.0,0.1333,0.3172,863,1220,1032
0.6216,0.901,0.6,1.0,0.0667,0.3655,898,1172,1002
0.6351,0.8713,0.0,1.0,0.2,0.331,776,1099,967
0.6486,0.9208,0.5,1.0,0.1333,0.3586,795,1005,906
0.7297,0.8416,0.2,1.0,0.1333,0.3241,979,982,891
0.6081,0.901,0.7,1.0,0.0667,0.331,845,937,858
0.6486,0.8911,0.5,1.0,0.2667,0.3172,652,878,819
0.7162,0.8911,0.5,1.0,0.3333,0.3241,637,831,804
0.6081,0.8812,0.2,1.0,0.2667,0.331,640,785,788
0.5811,0.9109,0.6,1.0,0.2667,0.3793,622,736,783
0.6351,0.9604,0.5,1.0,0.3333,0.3724,495,682,772
0.5811,0.9703,0.6,1.0,0.4,0.3724,374,606,741
0.6081,0.9505,0.5,1.0,0.5333,0.3724,282,527,699
0.5946,0.9406,0.5,1.0,0.5333,0.3724,287,476,672
0.5135,0.9703,0.4,1.0,0.4667,0.3862,261,419,638
0.5541,1.0,0.6,1.0,0.5333,0.4207,234,384,602
0.6081,0.9307,0.6,1.0,0.6,0.3724,257,361,568
0.5676,0.9901,0.5,1.0,0.5333,0.4138,239,336,531
0.5676,1.0,0.6,1.0,0.6,0.3655,180,282,493
0.5676,0.9802,0.4,1.0,0.5333,0.3793,229,234,476
0.527,0.9802,0.6,1.0,0.5333,0.3793,224,220,458
0.5405,0.9802,0.5,1.0,0.6,0.3586,181,204,427
0.5135,0.9703,0.2,1.0,0.6,0.3172,150,178,386
0.5405,1.0,0.3,1.0,0.6667,0.3931,138,152,362
0.527,1.0,0.3,1.0,0.6667,0.3862,131,133,337
0.5405,1.0,0.3,1.0,0.6667,0.3586,123,122,320
0.527,1.0,0.5,1.0,0.6667,0.3931,144,109,296
0.5541,1.0,0.6,1.0,0.6,0.3862,185,86,259
0.5135,1.0,0.6,1.0,0.4667,0.4138,268,71,230
0.5405,1.0,0.3,1.0,0.7333,0.3862,110,60,208
0.5946,0.9703,0.5,1.0,0.8667,0.3724,138,53,195
0.4865,1.0,0.7,1.0,0.5333,0.4276,221,47,179
0.5541,1.0,0.6,1.0,0.8,0.3724,119,42,158
0.5135,1.0,0.9,1.0,0.8,0.3862,131,40,149
0.5,1.0,0.5,1.0,0.9333,0.3241,97,39,141
0.4595,1.0,0.7,1.0,0.8,0.4345,118,36,137
0.4595,1.0,0.6,1.0,0.8667,0.3793,101,33,134
0.4595,1.0,0.5,1.0,0.8,0.3931,99,33,117
0.4459,1.0,0.5,1.0,0.8,0.4138,100,33,104
0.4459,1.0,0.6,1.0,0.8667,0.3931,99,34,98
0.4189,1.0,0.7,1.0,0.8,0.4069,108,34,98
0.4324,1.0,0.1,1.0,0.8,0.3724,71,35,102
0.3919,1.0,0.4,1.0,0.8667,0.4207,79,36,106
0.3919,1.0,0.5,1.0,0.9333,0.4138,81,36,108
0.4189,1.0,0.5,1.0,1.0,0.4,82,35,112
0.3649,1.0,0.5,1.0,0.9333,0.3862,76,36,114
0.3514,1.0,0.6,1.0,0.8667,0.3931,83,36,107
0.2973,1.0,0.3,1.0,0.9333,0.3517,53,37,97
0.2838,1.0,0.8,1.0,0.8667,0.4069,84,41,95
0.3649,1.0,0.5,1.0,0.9333,0.3655,76,50,90
0.3649,1.0,0.6,1.0,1.0,0.3724,78,61,88
0.3108,1.0,0.6,1.0,0.9333,0.331,72,69,88
0.3108,1.0,0.7,1.0,0.8667,0.3586,82,78,87
0.4865,1.0,0.3,1.0,1.0,0.3379,80,84,87
0.2973,1.0,0.7,1.0,0.8,0.3034,82,97,86
0.3784,1.0,0.7,1.0,0.6667,0.2483,103,106,86
0.4324,0.9604,0.3,1.0,0.7333,0.2138,111,143,85
0.3514,1.0,0.8,1.0,0.6667,0.2552,107,166,86
0.473,0.9604,0.7,1.0,0.7333,0.2069,141,213,86
0.5,0.9505,0.4,1.0,0.8,0.1793,131,305,86
0.5405,0.8911,0.5,1.0,0.8,0.1655,187,409,86
0.5811,0.8713,0.5,1.0,0.8,0.1586,210,503,88
0.5811,0.8317,0.2,1.0,0.7333,0.1724,244,557,90
0.5946,0.8515,0.4,1.0,0.8,0.2069,224,654,93
0.6351,0.8515,0.4,1.0,0.7333,0.2483,244,718,94
0.6351,0.8614,0.6,1.0,0.6,0.3448,344,785,96
0.6081,0.8416,0.5,1.0,0.4,0.3862,617,846,96
0.5946,0.8416,0.5,1.0,0.5333,0.469,541,913,95
0.6892,0.802,0.4,1.0,0.4667,0.4621,744,1009,99
0.6757,0.8416,0.3,1.0,0.0667,0.4276,1152,1077,97
0.6486,0.8317,0.5,1.0,0.0667,0.4069,1133,1144,98
0.6216,0.8812,0.4,1.0,0.0,0.4207,1089,1211,102
0.6892,0.8416,0.3,1.0,0.0667,0.4,1131,1333,120
0.6486,0.8218,0.3,1.0,0.0,0.3655,1175,1406,130
0.7162,0.8416,0.5,1.0,0.0,0.3586,1216,1538,150
0.7027,0.7822,0.4,1.0,0.0,0.3379,1300,1607,160
0.7297,0.7921,0.5,1.0,0.0,0.3655,1353,1688,173
0.7297,0.8119,0.6,1.0,0.0,0.3517,1298,1768,190
0.7703,0.7822,0.6,1.0,0.0,0.3724,1440,1833,193
0.7838,0.7723,0.4,1.0,0.0,0.3655,1455,1903,222
0.8108,0.7723,0.3,1.0,0.0,0.3724,1502,1964,246
0.7973,0.7327,0.5,1.0,0.0,0.3862,1600,2026,261
0.7703,0.7129,0.4,1.0,0.0,0.3724,1599,2113,271
0.8378,0.7426,0.4,1.0,0.0,0.3931,1639,2156,291
0.8108,0.7426,0.5,1.0,0.0,0.3931,1604,2184,315
0.7973,0.7327,0.3,1.0,0.0,0.3724,1585,2209,338
0.7973,0.7723,0.4,1.0,0.0,0.3586,1463,2243,367
0.7838,0.7426,0.1,1.0,0.0,0.3241,1509,2260,395
0.7703,0.7426,0.5,1.0,0.0,0.3655,1513,2273,408
0.7432,0.7327,0.3,1.0,0.0,0.3931,1542,2300,422
0.8514,0.703,0.3,1.0,0.0,0.3793,1732,2318,442
0.7432,0.7525,0.7,1.0,0.0,0.3655,1476,2319,462
0.8243,0.7624,0.3,1.0,0.0,0.3793,1553,2333,488
0.8108,0.7426,0.4,1.0,0.0,0.4,1614,2340,510
0.7973,0.7228,0.5,1.0,0.0,0.4069,1654,2340,532
0.8108,0.7624,0.2,1.0,0.0,0.4,1565,2346,561
0.7838,0.7921,0.5,1.0,0.0,0.4414,1518,2359,574
0.8378,0.7426,0.4,1.0,0.0,0.4,1648,2368,597
0.8243,0.6931,0.3,1.0,0.0,0.3586,1696,2368,611
0.8378,0.7525,0.2,1.0,0.0,0.4,1621,2374,635
0.7973,0.7327,0.8,1.0,0.0,0.4069,1642,2396,666
0.8378,0.7327,0.3,1.0,0.0,0.4207,1700,2416,690
0.8378,0.703,0.3,1.0,0.0,0.3793,1716,2417,719
0.973,0.6832,0.3,1.0,0.0,0.4,1955,2410,743
0.8378,0.7426,0.6,1.0,0.0,0.3862,1631,2408,771
0.8378,0.7624,0.1,1.0,0.0,0.3517,1555,2394,787
0.7973,0.7822,1.0,1.0,0.0,0.4207,1535,2393,799
0.7973,0.7426,0.5,1.0,0.0,0.3862,1577,2384,825
0.8243,0.7723,0.4,1.0,0.0,0.3931,1547,2358,865
0.8514,0.7426,0.4,1.0,0.0,0.3655,1616,2337,887
0.7838,0.7525,0.3,1.0,0.0,0.3931,1546,2330,908
0.7703,0.7426,0.4,1.0,0.0,0.3931,1550,2316,938
0.8108,0.6832,0.2,1.0,0.0,0.331,1673,2295,954
0.8649,0.6634,0.5,1.0,0.0,0.3793,1848,2276,976
0.7838,0.703,0.4,1.0,0.0,0.3793,1652,2236,1009
0.7973,0.6733,0.3,1.0,0.0,0.3793,1742,2183,1028
0.7838,0.6931,0.5,1.0,0.0,0.4,1702,2123,1059
0.7027,0.7723,0.6,1.0,0.0,0.4276,1457,2078,1081
0.7703,0.802,0.3,1.0,0.0,0.4138,1432,2014,1125
0.7568,0.7822,0.4,1.0,0.0,0.4069,1456,1974,1154
0.7432,0.7723,0.1,1.0,0.0,0.4483,1534,1960,1162
0.9054,0.7723,0.3,1.0,0.1333,0.4,1475,1943,1182
0.7432,0.8119,0.5,1.0,0.2,0.3862,1070,1929,1194
0.7568,0.8119,0.5,1.0,0.0667,0.3931,1285,1901,1219
0.7162,0.8119,0.4,1.0,0.0667,0.3931,1229,1873,1255
0.7297,0.8416,0.5,1.0,0.0,0.3931,1277,1841,1265
0.7432,0.7624,0.0,1.0,0.2667,0.3793,1065,1808,1264
0.7162,0.8218,0.5,1.0,0.2667,0.3931,924,1752,1252
0.7568,0.8317,0.4,1.0,0.2667,0.4069,954,1722,1236
0.6351,0.8713,0.5,1.0,0.3333,0.4069,683,1675,1204
0.8649,0.8515,1.0,1.0,0.6,0.3793,590,1654,1190
0.6757,0.8614,0.6,1.0,0.4,0.3931,647,1621,1156
0.6622,0.8317,0.4,1.0,0.4667,0.3862,600,1614,1129
0.6757,0.9109,0.3,1.0,0.4,0.3931,552,1600,1081
0.6486,0.8515,0.5,1.0,0.4,0.3931,639,1576,1025
0.6486,0.8713,0.4,1.0,0.4667,0.3862,519,1546,977
0.6081,0.8911,0.4,1.0,0.4667,0.4,465,1513,926
0.6351,0.8713,0.6,1.0,0.6,0.3793,365,1493,893
0.6892,0.8614,0.4,1.0,0.4667,0.3793,563,1475,850
0.6622,0.8614,0.7,1.0,0.4667,0.3724,544,1447,817
0.7027,0.8812,0.4,1.0,0.6,0.3793,388,1424,787
0.7838,0.8713,0.4,1.0,0.6667,0.3586,383,1381,733
0.6622,0.8911,0.5,1.0,0.4667,0.3655,480,1336,704
0.6757,0.8812,0.4,1.0,0.4667,0.3724,511,1291,674
0.7162,0.8812,0.1,1.0,0.4,0.3586,601,1243,640
0.6622,0.8416,0.3,1.0,0.4667,0.3655,560,1178,601
0.6757,0.8812,0.3,1.0,0.4667,0.3517,489,1042,562
0.7027,0.8713,0.3,1.0,0.6,0.3724,397,967,539
0.7162,0.8812,0.5,1.0,0.5333,0.3517,452,904,536
0.6757,0.8812,0.5,1.0,0.4,0.3586,578,841,539
0.6892,0.8812,0.5,1.0,0.3333,0.3517,658,800,552
0.7568,0.8911,0.9,1.0,0.6,0.3724,434,779,559
0.6892,0.8812,0.6,1.0,0.6,0.3379,348,755,560
0.6486,0.8614,0.7,1.0,0.6667,0.331,287,729,560
0.7297,0.8911,0.7,1.0,0.6667,0.3379,303,705,569
0.6622,0.9109,0.6,1.0,0.6667,0.3517,251,644,576
0.6622,0.8911,0.4,1.0,0.5333,0.3724,407,601,564
0.7027,0.8911,0.5,1.0,0.6,0.3448,347,519,538
0.6081,0.9208,0.5,1.0,0.6,0.4,289,455,516
0.6486,0.9109,0.4,1.0,0.6667,0.3586,245,406,503
0.6216,0.9109,0.6,1.0,0.6,0.3517,272,326,465
0.6622,0.8317,0.0,1.0,0.5333,0.2759,423,281,441
0.7703,0.9406,0.7,1.0,0.8,0.3241,211,239,405
0.6757,0.901,0.4,1.0,0.6667,0.3448,258,218,380
0.7297,0.8812,0.5,1.0,0.6667,0.3448,316,190,361
0.7162,0.8812,0.6,1.0,0.6667,0.3448,309,160,360
0.6892,0.9208,0.3,1.0,0.6,0.3586,296,147,352
0.7027,0.8911,0.8,1.0,0.7333,0.3793,269,143,338
0.6892,0.9307,0.8,1.0,0.8,0.331,204,129,306
0.6757,0.8614,0.6,1.0,0.6667,0.3724,336,110,277
0.6486,0.9208,0.5,1.0,0.7333,0.3655,208,101,256
0.6622,0.9109,0.4,1.0,0.6667,0.3724,258,97,228
0.6622,0.9505,0.6,1.0,0.6,0.3379,241,93,218
0.7027,0.9406,0.6,1.0,0.8,0.3586,194,84,221
0.5676,0.9505,0.4,1.0,0.6667,0.3655,180,83,223
0.6081,0.9208,0.6,1.0,0.6667,0.3655,228,86,225
0.5676,0.9901,0.6,1.0,0.6,0.4345,219,91,226
0.5676,1.0,0.5,1.0,0.6667,0.4,157,96,226
0.5946,1.0,0.6,1.0,0.4667,0.4207,322,121,224
0.6622,1.0,0.3,1.0,0.7333,0.4069,155,135,224
0.5135,1.0,0.7,1.0,0.7333,0.3862,131,159,217
0.5676,1.0,0.6,1.0,0.7333,0.3724,131,180,203
0.6216,1.0,0.6,1.0,0.7333,0.3448,134,230,167
0.6351,0.9505,0.6,1.0,0.8,0.3172,168,285,140
0.6622,0.9406,0.4,1.0,0.7333,0.3172,176,320,123
0.6486,0.9307,0.4,1.0,0.6667,0.3103,201,379,109
0.6892,0.9208,0.5,1.0,0.6667,0.269,208,447,103
0.7432,0.9307,0.4,1.0,0.7333,0.269,201,530,108
0.7162,0.9109,0.2,1.0,0.6667,0.269,233,572,122
0.7297,0.8614,0.4,1.0,0.6,0.2483,337,611,135
0.7162,0.901,0.0,1.0,0.3333,0.2207,535,654,161
0.6892,0.8812,0.5,1.0,0.4667,0.2621,423,690,181
0.7568,0.8614,0.4,1.0,0.4667,0.2552,504,710,203
0.6892,0.8713,0.4,1.0,0.3333,0.2552,583,732,222
0.7568,0.8812,0.5,1.0,0.2667,0.2414,687,778,236
0.7432,0.8812,0.8,1.0,0.4,0.2345,526,804,246
0.6892,0.8713,0.7,1.0,0.2667,0.2276,640,864,254
0.7703,0.8713,0.7,1.0,0.2667,0.2483,730,901,268
0.7568,0.8515,0.6,1.0,0.1333,0.1931,848,947,292
0.6892,0.8317,0.3,1.0,0.1333,0.2069,826,998,311
0.7973,0.8218,0.7,1.0,0.2,0.1724,852,1037,338
0.7568,0.7723,0.4,1.0,0.0,0.1793,1196,1078,369
0.7703,0.8119,0.4,1.0,0.0667,0.2069,1048,1086,390
0.7568,0.7624,0.6,1.0,0.0,0.1862,1225,1086,407
0.8784,0.8119,0.5,1.0,0.0,0.1862,1243,1088,416
0.7973,0.7624,0.5,1.0,0.0,0.2207,1314,1124,438
0.7432,0.7723,0.6,1.0,0.0,0.2345,1249,1164,456
0.7703,0.8416,0.6,1.0,0.0,0.2621,1159,1169,483
0.8108,0.802,0.5,1.0,0.0,0.2276,1243,1156,500
0.7568,0.7723,0.6,1.0,0.0667,0.2276,1165,1144,530
0.8243,0.7723,0.3,1.0,0.1333,0.2483,1167,1177,554
0.7838,0.7822,0.6,1.0,0.0,0.2138,1246,1262,575
0.8108,0.7327,0.3,1.0,0.0,0.1862,1364,1318,591
0.7973,0.7624,0.5,1.0,0.0667,0.2207,1221,1326,606
0.7973,0.7525,0.4,1.0,0.0,0.2069,1317,1353,640
0.9189,0.7228,0.2,1.0,0.0,0.1931,1537,1386,660
0.8378,0.6931,0.4,1.0,0.0,0.2207,1521,1420,689
1.0,0.6436,0.2,1.0,0.0667,0.2138,1769,1448,711
0.8919,0.6634,0.5,1.0,0.0,0.2276,1673,1480,756
0.8514,0.6733,0.5,1.0,0.0,0.2414,1617,1492,764
0.8919,0.6634,0.4,1.0,0.0,0.2414,1690,1504,775
0.9324,0.6634,0.6,1.0,0.0,0.2483,1751,1508,800
0.8649,0.6634,0.4,1.0,0.0,0.269,1694,1510,830
0.8514,0.6634,0.7,1.0,0.0,0.2828,1700,1517,860
0.8514,0.6733,0.4,1.0,0.0,0.3103,1710,1549,884
0.8784,0.6931,0.4,1.0,0.0,0.3241,1712,1562,903
0.8784,0.6139,0.5,1.0,0.0,0.331,1922,1575,929
0.8514,0.6139,0.6,1.0,0.0,0.3103,1863,1599,952
0.9054,0.6535,0.8,1.0,0.0,0.3034,1812,1606,977
0.8378,0.6238,0.5,1.0,0.0,0.3241,1838,1614,998
0.8243,0.6634,0.1,1.0,0.0,0.2828,1700,1629,1025
0.8649,0.6931,0.4,1.0,0.0,0.3379,1716,1651,1056
0.8378,0.6931,0.5,1.0,0.0,0.3172,1656,1663,1091
0.8243,0.6535,0.4,1.0,0.0,0.2966,1708,1672,1124
0.7838,0.6535,0.5,1.0,0.0,0.3379,1719,1687,1139
0.8243,0.6436,0.4,1.0,0.0,0.3172,1761,1717,1167
0.8108,0.6634,0.3,1.0,0.0,0.3379,1724,1732,1184
0.7973,0.6436,0.6,1.0,0.0,0.3862,1826,1748,1213
0.8243,0.6436,0.4,1.0,0.0,0.331,1781,1774,1248
0.8243,0.6535,0.5,1.0,0.0,0.331,1757,1803,1276
0.7162,0.6832,0.3,1.0,0.0,0.3793,1616,1818,1307
0.7838,0.6733,0.3,1.0,0.0,0.3862,1736,1838,1343
0.8378,0.6238,0.5,1.0,0.0,0.3379,1857,1862,1372
0.8108,0.6238,0.5,1.0,0.0,0.2621,1722,1877,1379
0.8784,0.6436,0.8,1.0,0.0,0.3517,1867,1893,1395
0.8378,0.7129,0.7,1.0,0.0,0.3931,1715,1915,1417
0.8378,0.6535,0.7,1.0,0.0,0.3724,1832,1941,1441
0.8243,0.6436,0.5,1.0,0.0,0.331,1782,1963,1468
0.8919,0.6238,0.4,1.0,0.0,0.3379,1921,1980,1499
0.8243,0.604,0.6,1.0,0.0,0.3655,1929,1978,1520
0.7838,0.6238,0.8,1.0,0.0,0.3103,1756,1982,1547
