0.5179,0.1943,1.0,0.8731,0.3121,0.649,333,8,30
0.5714,0.2057,1.0,0.8731,0.3295,0.6464,336,8,30
0.5536,0.1886,1.0,0.8699,0.3237,0.6424,337,8,30
0.5357,0.1886,1.0,0.8715,0.3179,0.6411,330,8,30
0.4286,0.1829,1.0,0.8633,0.3237,0.6397,430,8,30
0.5714,0.2,1.0,0.855,0.341,0.6384,402,8,30
0.5357,0.1886,1.0,0.8517,0.3353,0.6411,422,8,30
0.5357,0.1771,1.0,0.8501,0.3353,0.6331,416,8,30
0.5536,0.1943,1.0,0.8451,0.3468,0.6265,440,8,30
0.5179,0.1829,1.0,0.8369,0.3353,0.6278,460,8,30
0.5357,0.1886,1.0,0.832,0.341,0.6305,478,9,30
0.5536,0.2,1.0,0.8336,0.3468,0.6278,474,9,30
0.5893,0.1771,1.0,0.8303,0.3295,0.6318,424,9,30
0.5,0.1886,1.0,0.8287,0.3121,0.6278,445,9,30
0.5536,0.1771,1.0,0.8353,0.3006,0.6278,367,9,30
0.4821,0.1771,0.2667,0.8336,0.3006,0.6318,370,9,30
0.5714,0.1829,0.5333,0.832,0.3121,0.6278,350,9,30
0.4643,0.2286,0.3333,0.8402,0.3121,0.6437,404,9,30
0.5714,0.1771,0.6,0.8336,0.3179,0.6305,365,9,30
0.5,0.1943,0.4667,0.8386,0.3179,0.6265,385,9,30
0.6786,0.1657,0.8667,0.8386,0.3353,0.6291,341,9,30
0.5536,0.1771,0.5333,0.8418,0.3179,0.6238,342,9,30
0.5357,0.1657,0.3333,0.8435,0.3179,0.6278,335,9,30
0.4643,0.1771,0.4,0.8468,0.3179,0.6278,378,9,30
0.5893,0.1771,0.4667,0.8435,0.3237,0.6199,318,9,30
0.4643,0.1314,0.4667,0.8386,0.3179,0.6199,390,9,30
0.5179,0.1714,0.5333,0.8402,0.3468,0.6265,432,9,30
0.4464,0.1714,0.4667,0.8418,0.3179,0.6265,407,10,30
0.4464,0.1657,0.5333,0.8402,0.3179,0.6238,413,10,30
0.4464,0.1714,0.4,0.8402,0.3295,0.6199,423,10,30
0.375,0.1771,0.4,0.8402,0.3353,0.6225,478,9,30
0.4643,0.1829,0.4667,0.8336,0.3353,0.6106,441,9,30
0.4643,0.2,0.4667,0.8369,0.3121,0.6252,400,10,30
0.4821,0.1829,0.5333,0.832,0.3237,0.6199,424,10,30
0.4821,0.1886,0.4667,0.8386,0.3353,0.6146,421,10,30
0.5,0.1657,0.4667,0.8353,0.3295,0.6212,409,10,30
0.4643,0.16,0.4667,0.8484,0.3468,0.6199,430,10,30
0.4643,0.1657,0.5333,0.8534,0.3295,0.6278,394,10,30
0.4107,0.16,0.4,0.8501,0.3179,0.6291,397,10,30
0.5357,0.1429,0.6,0.8451,0.3121,0.6238,331,10,30
0.4464,0.1657,0.5333,0.8517,0.3121,0.6252,370,10,30
0.4643,0.16,0.5333,0.8534,0.3064,0.6291,345,10,30
0.4821,0.1543,0.4,0.8583,0.3179,0.6291,333,10,30
0.4821,0.1543,0.4667,0.8517,0.3179,0.6265,354,10,30
0.4643,0.1371,0.5333,0.8534,0.341,0.6265,412,10,30
0.5,0.1543,0.5333,0.8517,0.3179,0.6265,348,10,30
0.4643,0.16,0.4,0.8583,0.3237,0.6318,360,10,30
0.4821,0.1657,0.4667,0.8583,0.3237,0.6252,349,10,30
0.4821,0.1486,0.4,0.86,0.3237,0.6238,334,10,30
0.4286,0.16,0.4667,0.8649,0.3295,0.6252,373,10,30
0.4464,0.1543,0.4667,0.8666,0.3295,0.6265,358,10,30
0.4821,0.1543,0.4667,0.8633,0.3237,0.6238,332,10,30
0.4464,0.1486,0.5333,0.8666,0.3237,0.6265,351,10,30
0.4107,0.1257,0.5333,0.8715,0.3295,0.6238,361,10,30
0.4643,0.1657,0.6,0.8699,0.3295,0.6225,349,10,30
0.4286,0.1314,0.4667,0.8699,0.3295,0.6238,350,10,30
0.375,0.1543,0.3333,0.8731,0.3237,0.6212,368,10,30
0.4643,0.1543,0.6,0.8699,0.341,0.6199,368,10,30
0.4464,0.1486,0.5333,0.8633,0.3353,0.6132,371,10,30
0.5179,0.1486,0.5333,0.8517,0.3353,0.6093,355,10,30
0.4464,0.16,0.4667,0.8501,0.3237,0.6146,381,10,30
0.4464,0.1543,0.4,0.8451,0.3353,0.6119,409,10,30
0.4107,0.1543,0.4667,0.8418,0.3295,0.6119,432,10,30
0.5179,0.1714,0.4,0.8353,0.341,0.6159,412,10,30
0.4286,0.1486,0.5333,0.8369,0.3179,0.6106,415,10,30
0.3571,0.1543,0.3333,0.8386,0.3295,0.6066,467,10,30
0.3929,0.16,0.4,0.8402,0.341,0.6159,469,10,30
0.4643,0.1543,0.4,0.8402,0.341,0.6132,426,10,30
0.4643,0.16,0.4667,0.8402,0.3468,0.6132,446,10,30
0.4643,0.16,0.4667,0.8369,0.3295,0.6079,413,10,30
0.4643,0.16,0.4667,0.8402,0.3295,0.6146,410,10,30
0.4464,0.1543,0.5333,0.8435,0.3584,0.6132,476,10,30
0.4464,0.1429,0.4667,0.8435,0.3526,0.6106,452,10,30
0.3929,0.16,0.4,0.8435,0.3526,0.6106,478,10,30
0.3571,0.1657,0.4,0.8386,0.3468,0.6106,501,10,30
0.4286,0.16,0.4667,0.8386,0.3468,0.6093,466,10,30
0.375,0.1714,0.6,0.832,0.3526,0.6119,545,10,30
0.4821,0.1657,0.6,0.8287,0.3526,0.6093,486,10,30
0.5179,0.1543,0.4667,0.827,0.3526,0.6119,458,10,30
0.4286,0.1543,0.3333,0.8303,0.3353,0.6119,453,10,30
0.3929,0.1714,0.4667,0.8303,0.3295,0.6172,483,10,30
0.4464,0.1486,0.3333,0.8303,0.341,0.6199,463,10,30
0.4286,0.1714,0.5333,0.8303,0.3526,0.6172,519,10,30
0.4107,0.1771,0.4,0.8303,0.341,0.6,474,10,30
0.4286,0.1943,0.4667,0.832,0.3526,0.6238,520,10,30
0.3929,0.1829,0.3333,0.8254,0.3526,0.6093,529,10,30
0.4107,0.1657,0.3333,0.8155,0.3468,0.6066,525,10,30
0.4464,0.2114,0.3333,0.8138,0.3468,0.6053,520,10,30
0.4464,0.1771,0.3333,0.8089,0.3584,0.6093,555,10,30
0.4286,0.1943,0.4667,0.804,0.3353,0.6132,550,10,30
0.4643,0.1886,0.4667,0.804,0.3468,0.6013,539,10,30
0.4464,0.1771,0.5333,0.8072,0.3468,0.6,543,10,30
0.5,0.1714,0.4667,0.8122,0.341,0.6066,483,10,30
0.4643,0.1714,0.4,0.8138,0.341,0.6053,495,10,30
0.4643,0.1657,0.4,0.8155,0.3468,0.6066,503,10,30
0.4821,0.1543,0.5333,0.8155,0.3526,0.6053,511,10,30
0.4464,0.1771,0.3333,0.8188,0.341,0.6093,490,10,30
0.3571,0.1943,0.4,0.8204,0.3526,0.6106,571,10,30
0.3571,0.2,0.4667,0.8188,0.3526,0.6146,587,10,30
0.4643,0.1771,0.5333,0.8188,0.3584,0.6093,534,10,30
0.4821,0.1829,0.4667,0.8188,0.3526,0.6132,510,10,30
0.4286,0.1486,0.5333,0.8122,0.3353,0.6172,528,9,30
0.4643,0.1771,0.4,0.8188,0.3526,0.6119,513,9,30
0.4107,0.2,0.4667,0.8221,0.3526,0.6106,545,9,30
0.4464,0.1943,0.4,0.8188,0.341,0.6119,503,9,30
0.5179,0.1771,0.3333,0.8204,0.3526,0.6146,472,9,30
0.4107,0.2286,0.5333,0.8287,0.3468,0.6318,548,9,30
0.3571,0.2171,0.3333,0.8287,0.341,0.6252,549,9,30
0.4821,0.1657,0.5333,0.8221,0.3584,0.6132,515,9,30
0.4643,0.1829,0.4667,0.8221,0.3526,0.6132,512,9,30
0.4643,0.1543,0.4667,0.8221,0.3526,0.6066,500,9,30
0.4286,0.1714,0.4667,0.8138,0.3468,0.6053,534,9,30
0.4643,0.1657,0.5333,0.8072,0.3468,0.6066,536,9,30
0.4286,0.1771,0.6,0.8056,0.3353,0.6053,545,9,30
0.4643,0.1771,0.4667,0.8023,0.3468,0.6079,548,9,30
0.4464,0.1771,0.5333,0.8023,0.3353,0.604,536,9,30
0.6071,0.1429,0.6667,0.7957,0.3642,0.6093,524,9,30
0.4643,0.1771,0.3333,0.8023,0.3295,0.6132,505,10,30
0.4464,0.1886,0.4,0.804,0.341,0.6172,548,10,30
0.3929,0.1829,0.4,0.8105,0.3295,0.6132,530,10,30
0.2857,0.1829,0.4667,0.8105,0.3468,0.6106,629,10,30
0.4107,0.1657,0.4,0.8122,0.3468,0.6119,547,10,30
0.4643,0.1771,0.4667,0.8138,0.341,0.6159,512,10,30
0.4643,0.1771,0.4667,0.8171,0.3468,0.6132,512,10,30
0.4286,0.1829,0.4,0.8171,0.341,0.6159,520,10,30
0.375,0.1657,0.4667,0.8155,0.3468,0.6146,567,10,30
0.375,0.1829,0.3333,0.8188,0.341,0.6119,540,10,30
0.5,0.1771,0.4667,0.8204,0.3526,0.6106,490,10,30
0.3929,0.1829,0.4,0.8171,0.341,0.6106,533,10,30
0.375,0.1714,0.5333,0.8188,0.3179,0.6119,502,10,30
0.375,0.1771,0.3333,0.8188,0.3353,0.6132,529,10,30
0.4107,0.1771,0.2667,0.8204,0.3237,0.6159,488,10,30
0.4107,0.1657,0.5333,0.8204,0.3353,0.6159,517,10,30
0.375,0.16,0.4667,0.8221,0.3584,0.6146,571,10,30
0.375,0.2,0.4667,0.8303,0.3353,0.6278,523,10,30
0.4107,0.1771,0.5333,0.8221,0.341,0.6079,519,10,30
0.375,0.16,0.4667,0.827,0.3526,0.6013,531,10,30
0.4107,0.1429,0.3333,0.8237,0.3353,0.5828,451,10,30
0.4821,0.0914,0.8,0.8237,0.3584,0.596,502,10,30
0.4286,0.1371,0.6,0.8287,0.341,0.5987,478,10,30
0.4286,0.1371,0.4,0.8303,0.341,0.6013,456,10,30
0.4286,0.1257,0.4667,0.8237,0.3468,0.5868,476,10,30
0.375,0.1429,0.4667,0.8204,0.3526,0.5947,539,10,30
0.375,0.1371,0.5333,0.8138,0.3468,0.596,552,10,30
0.3393,0.1543,0.3333,0.8171,0.341,0.596,548,10,30
0.375,0.1486,0.4667,0.8171,0.3353,0.5921,510,10,30
0.2857,0.1429,0.3333,0.8188,0.3468,0.596,592,10,30
0.3214,0.12,0.4,0.8221,0.341,0.5921,527,10,30
0.2857,0.12,0.4667,0.8237,0.341,0.5894,542,10,30
0.2857,0.12,0.4667,0.827,0.3468,0.5921,548,10,30
0.4286,0.1029,0.4667,0.8303,0.3526,0.5894,467,10,30
0.375,0.1143,0.6,0.8402,0.3699,0.5947,526,10,30
0.3393,0.1086,0.4,0.8451,0.3468,0.5987,469,10,30
0.3214,0.1143,0.5333,0.8435,0.3468,0.5947,491,10,30
0.3571,0.1029,0.4667,0.8418,0.3295,0.5881,423,10,30
0.2857,0.12,0.4667,0.8402,0.341,0.5894,496,10,30
0.3393,0.12,0.4667,0.8402,0.3353,0.5947,461,10,30
0.2857,0.12,0.2667,0.8353,0.3526,0.596,564,10,30
0.3214,0.1086,0.4667,0.8336,0.3353,0.5974,489,10,30
0.2679,0.12,0.4,0.832,0.341,0.5987,548,10,30
0.2679,0.12,0.4667,0.8418,0.3179,0.5974,467,10,30
0.3036,0.1029,0.4667,0.8353,0.3468,0.6,520,10,30
0.3214,0.1143,0.4,0.8336,0.341,0.5974,501,10,30
0.3214,0.1029,0.6,0.8303,0.3526,0.5894,538,10,30
0.3036,0.1429,0.4667,0.8204,0.3584,0.5934,588,10,30
0.3036,0.1486,0.4,0.8155,0.3468,0.5974,581,11,30
0.3571,0.1371,0.4667,0.8188,0.3526,0.5921,549,11,30
0.3036,0.1314,0.2667,0.8188,0.3584,0.5881,599,11,30
0.3036,0.1543,0.5333,0.8204,0.3468,0.5907,570,10,30
0.3036,0.16,0.4,0.8254,0.3526,0.5974,569,10,30
0.25,0.1429,0.4,0.8287,0.341,0.596,572,10,30
0.2857,0.1429,0.4,0.8303,0.3526,0.596,564,10,30
0.2679,0.1371,0.4,0.8303,0.3526,0.5947,575,10,30
0.3393,0.1314,0.6,0.8254,0.3642,0.5881,572,11,30
0.2857,0.1543,0.4667,0.8254,0.3526,0.5934,574,11,30
0.2857,0.16,0.4667,0.832,0.3584,0.6,576,11,30
0.3214,0.1543,0.6,0.8287,0.3642,0.6026,593,11,30
0.25,0.1657,0.5333,0.8353,0.3642,0.6026,610,11,30
0.3393,0.1886,0.4667,0.8435,0.3757,0.5987,557,11,30
0.3571,0.1771,0.2667,0.8451,0.3699,0.604,540,11,30
0.3036,0.1657,0.4667,0.8567,0.3699,0.6079,532,11,30
0.3036,0.1429,0.4667,0.8699,0.3642,0.6026,471,11,30
0.3214,0.1486,0.5333,0.8764,0.3584,0.6146,452,11,30
0.25,0.1371,0.4,0.8715,0.341,0.6146,478,11,30
0.3214,0.1314,0.2667,0.8699,0.3468,0.6066,449,11,30
0.3214,0.1486,0.4,0.8797,0.3468,0.6093,412,11,30
0.3393,0.1257,0.4,0.8797,0.3642,0.6053,423,11,30
0.3214,0.1314,0.5333,0.8847,0.3584,0.6066,416,11,30
0.3036,0.12,0.2667,0.883,0.3526,0.5934,423,11,30
0.3036,0.1257,0.4,0.8896,0.3468,0.604,389,11,30
0.3214,0.1371,0.3333,0.8913,0.341,0.5934,361,11,30
0.2679,0.1314,0.5333,0.8929,0.3468,0.6026,394,11,30
0.1786,0.12,0.4,0.8946,0.3468,0.5974,460,11,30
0.2679,0.12,0.4667,0.8995,0.3468,0.6026,378,11,30
0.2321,0.1314,0.3333,0.9044,0.3757,0.6026,468,11,30
0.3036,0.1257,0.4667,0.9094,0.3699,0.5987,368,11,30
0.3036,0.1257,0.4,0.9028,0.3584,0.5987,372,11,30
0.3571,0.1543,0.4667,0.9044,0.3642,0.5974,343,11,30
0.25,0.1371,0.4667,0.8979,0.3526,0.6,408,11,30
0.3214,0.1429,0.4,0.8962,0.3584,0.5934,374,11,30
0.2679,0.1543,0.5333,0.8896,0.3699,0.596,450,11,30
0.3036,0.1771,0.4667,0.8946,0.3815,0.6053,450,11,30
0.3036,0.1714,0.5333,0.8929,0.3757,0.6,442,11,30
0.3393,0.1714,0.4667,0.8913,0.3873,0.6026,448,11,30
0.3571,0.1657,0.5333,0.9028,0.3699,0.6066,379,11,30
0.3036,0.16,0.5333,0.9061,0.3699,0.6079,398,11,30
0.3036,0.1657,0.4667,0.9028,0.3815,0.6159,435,11,30
0.2679,0.1771,0.4667,0.8946,0.3931,0.6106,501,11,30
0.2857,0.1886,0.4667,0.8896,0.3815,0.6146,486,11,30
0.3393,0.1771,0.4,0.8863,0.3757,0.6119,447,11,30
0.2679,0.2,0.5333,0.8913,0.3699,0.6159,477,11,30
0.2679,0.1829,0.4667,0.8929,0.3699,0.6106,462,11,30
0.2857,0.1429,0.6667,0.8995,0.3815,0.6106,463,11,30
0.3214,0.16,0.4,0.8995,0.3815,0.6106,432,11,30
0.2857,0.1657,0.4667,0.9044,0.3873,0.6066,445,12,30
0.3036,0.1543,0.4,0.9193,0.3815,0.5987,380,13,30
0.375,0.1371,0.4667,0.9341,0.4104,0.5854,331,15,30
0.3571,0.1086,0.4667,0.9671,0.3988,0.5775,233,19,30
0.2857,0.1543,0.4667,0.9687,0.4046,0.5881,297,24,30
0.3929,0.2229,0.4667,0.9259,0.3815,0.6026,321,30,30
0.4107,0.3314,0.4667,0.8649,0.3699,0.6132,493,34,30
0.3929,0.4286,0.4667,0.8451,0.3699,0.6331,596,36,30
0.5,0.48,1.0,0.8633,0.3699,0.653,545,39,30
0.4643,0.5257,1.0,0.8517,0.3584,0.6675,593,42,30
0.4643,0.5486,1.0,0.8451,0.3584,0.6781,611,43,30
0.5179,0.52,1.0,0.8682,0.3699,0.6742,545,42,30
0.5179,0.5029,1.0,0.8847,0.3642,0.6662,479,41,30
0.4464,0.5314,1.0,0.8764,0.3584,0.6715,542,38,30
0.5179,0.52,1.0,0.8484,0.3584,0.6689,571,37,30
0.4643,0.5029,1.0,0.8649,0.3699,0.6649,576,42,30
0.5179,0.4686,1.0,0.8913,0.3642,0.6517,444,46,30
0.4821,0.4571,1.0,0.8929,0.3873,0.6397,496,53,30
0.5536,0.4343,1.0,0.8847,0.3642,0.6252,408,60,30
0.5357,0.3829,1.0,0.888,0.3584,0.6159,381,64,30
0.5179,0.3314,0.2,0.8682,0.3237,0.5987,301,67,30
0.5357,0.2914,0.2,0.8468,0.3237,0.5735,312,72,30
0.5,0.1943,0.4,0.8155,0.3179,0.543,361,87,30
0.5179,0.0914,0.5333,0.7891,0.3237,0.4901,370,104,30
0.5,0.0057,0.2667,0.7463,0.3468,0.4265,434,124,30
0.4821,0.0,0.4667,0.7002,0.3873,0.3563,597,135,30
0.3929,0.0,0.4667,0.6689,0.4104,0.3086,682,149,30
0.375,0.0,0.5333,0.6343,0.4566,0.2702,821,162,30
0.3036,0.0,0.4667,0.5799,0.4971,0.2199,1003,181,30
0.25,0.0286,0.4,0.5354,0.5376,0.1881,1185,192,30
0.2321,0.0514,0.4,0.5074,0.5549,0.1735,1282,201,30
0.2321,0.0457,0.4667,0.4992,0.5954,0.1576,1364,211,30
0.1071,0.0629,0.4,0.4909,0.6185,0.1404,1435,231,30
0.1071,0.0514,0.5333,0.4761,0.6474,0.1033,1437,254,30
0.125,0.0686,0.4,0.4712,0.6879,0.0834,1521,264,30
0.0536,0.1714,0.2667,0.4794,0.6705,0.1073,1467,267,30
0.125,0.1143,0.5333,0.4827,0.659,0.106,1470,267,30
0.1786,0.1029,0.3333,0.4942,0.6647,0.1139,1479,271,30
0.1071,0.1086,0.6667,0.4909,0.6763,0.1152,1484,272,30
0.1071,0.1086,0.4,0.4975,0.6474,0.1205,1452,271,30
0.1786,0.0971,0.5333,0.4992,0.6416,0.1245,1419,277,30
0.1429,0.1314,0.6,0.5041,0.6416,0.1258,1405,288,30
0.1607,0.1371,0.6,0.4959,0.659,0.1179,1451,294,30
0.125,0.1486,0.4667,0.4794,0.6647,0.1139,1512,302,30
0.1607,0.1543,0.4,0.4745,0.659,0.1179,1515,306,30
0.1607,0.1543,0.3333,0.4679,0.6705,0.1073,1521,307,30
0.2679,0.1314,0.4667,0.4712,0.6705,0.1046,1503,306,30
0.125,0.1257,0.4667,0.4745,0.6879,0.1086,1569,310,30
0.1607,0.1543,0.3333,0.4695,0.6821,0.1099,1555,320,30
0.1786,0.1771,0.4,0.4662,0.6821,0.1073,1556,327,30
0.125,0.1714,0.5333,0.4613,0.711,0.1007,1620,328,30
0.1429,0.1714,0.4,0.4646,0.7225,0.1046,1652,338,30
0.1786,0.2057,0.4667,0.4563,0.7168,0.1033,1642,345,30
0.125,0.1829,0.4667,0.453,0.7341,0.1033,1699,347,30
0.2143,0.1943,0.4,0.4547,0.7168,0.106,1656,347,30
0.125,0.1886,0.5333,0.4563,0.7283,0.106,1677,345,30
0.1607,0.1886,0.5333,0.4514,0.7341,0.1033,1691,352,30
0.1071,0.2057,0.6,0.4465,0.7341,0.1007,1686,356,30
0.125,0.1886,0.4667,0.4465,0.7457,0.102,1734,358,30
0.0357,0.2114,0.3333,0.4498,0.7457,0.1139,1737,359,30
0.1071,0.1943,0.5333,0.4432,0.7457,0.1073,1748,365,30
0.125,0.2229,0.5333,0.4382,0.7457,0.1113,1758,382,30
0.125,0.2057,0.2667,0.4333,0.7572,0.1113,1786,391,30
0.1607,0.2229,0.6,0.4316,0.7457,0.1126,1763,390,30
